stamp_sec,stamp_nanosec,stamp,message_frame_id,plane_group,plane_id,plane_frame_id,nx_map,ny_map,nz_map,d_map,nx_odom,ny_odom,nz_odom,d_odom,point_count,centroid_x_map,centroid_y_map,centroid_z_map,centroid_x_odom,centroid_y_odom,centroid_z_odom,extent_x_map,extent_y_map,extent_z_map,data_source,map_to_odom_available,odom2map_stamp,odom2map_dt,odom2map_frame_id,odom2map_child_frame_id
1780326826,534562901,1780326826.5345628,,y,53,,-0.5532024008536258,-0.83286882979908,0.017222544495383685,-3.8677735328674316,-0.5995480420420488,-0.8002066939105124,0.014539336448177774,-4.219127504302912,1102,-14.323432811591672,4.781429998671294,-2.819032088490017,-14.063063094957945,5.17214992230627,-3.331408981020333,5.106054306030273,3.724724292755127,2.7532265186309814,Online,true,1780326826.5345628,0.0,map,odom
1780326826,534562901,1780326826.5345628,,y,43,,-0.6714021515626858,0.7410865373188595,0.0031456448844647687,6.315307140350342,-0.6282678078444159,0.777964658485021,0.0071099771206710695,6.631243046543476,451,-2.873480878225187,-10.717746445979353,-1.334450941392429,-3.509316049489573,-10.95775322853235,-1.9262404623123843,8.45851755142212,7.070703506469727,1.4007952213287354,Online,true,1780326826.5345628,0.0,map,odom
1780326826,534562901,1780326826.5345628,,y,16,,0.5764006293237239,0.8164885522530971,-0.03329802629070259,15.181928634643555,0.6217614859346468,0.7826041964106666,-0.03071361862032549,15.517549158017935,114,-16.591184549164353,-6.979498587156597,-2.3966887258646783,-16.993995206962474,-6.4428432831625795,-2.954470190373409,1.8188037872314453,1.2755436897277832,1.5165596008300781,Online,true,1780326826.5345628,0.0,map,odom
1780326829,334878889,1780326829.334879,,x,63,,0.8853522091744586,-0.46442884986556304,-0.021384787173505667,23.811281204223633,0.8574051919242974,-0.5141165106118507,-0.023249739300763926,23.60937707484073,771,-22.58943976811707,8.47728666288225,-2.745386079900769,-22.098718929424425,9.344423344793016,-3.2510212937512146,1.757659912109375,3.370250701904297,2.8834351301193237,Online,true,1780326829.334879,0.0,map,odom
1780326829,334878889,1780326829.334879,,x,61,,0.9215480676543408,-0.38810282909032884,0.01119611783759938,26.059770584106445,0.8979353032107256,-0.4400272741782509,0.00939091194297949,25.907270483802023,123,-25.63513698422812,6.202337020780982,-2.0327970429164606,-25.268255426473182,7.245747139921043,-2.537545910199981,0.9313011169433594,2.275801181793213,1.081472396850586,Online,true,1780326829.334879,0.0,map,odom
1780326829,334878889,1780326829.334879,,x,57,,0.8429455723406448,-0.5376340129317027,0.019809851343626936,23.154233932495117,0.810946340025573,-0.584846731100847,0.017897897077072365,22.94461948764982,157,-21.998752994901814,8.475868455923287,-2.6852311586878104,-21.508997672086398,9.309240816673983,-3.19167048695486,1.1858577728271484,1.7589244842529297,2.8489878177642822,Online,true,1780326829.334879,0.0,map,odom
1780326829,334878889,1780326829.334879,,x,32,,0.6865676779546207,0.7257618454031997,0.04352662799876012,16.904983520507812,0.7268843403742693,0.6853725591103106,0.04363039006526648,17.229442844525433,143,-17.847090514389784,-6.259056508124291,-2.517323951621156,-18.20397401615796,-5.638647954685923,-3.0504338373392983,1.023965835571289,1.012331485748291,1.7710912227630615,Online,true,1780326829.334879,0.0,map,odom
1780326829,334878889,1780326829.334879,,x,19,,-0.8399672077241058,0.5424595581786399,0.013882279668834345,-8.929603576660156,-0.8076547718373857,0.5894439955625781,0.015797013120338214,-8.69953557163625,115,-15.09302167477815,-6.847005898019542,-2.4453635609668236,-15.48781686295255,-6.382763517015889,-2.9830520504045,0.6360197067260742,0.9553680419921875,1.6112558841705322,Online,true,1780326829.334879,0.0,map,odom
1780326829,334878889,1780326829.334879,,x,4,,-0.8172933515988549,0.5762215296671213,-0.0005711220477287227,4.3542399406433105,-0.7831113277750356,0.6218800494111715,0.0013610491467271621,4.5903591437308195,1287,-2.523901083808401,-11.104340828937806,-1.7565064260731766,-3.1810014346559496,-11.350794993849348,-2.317338481605424,6.399871587753296,8.963740348815918,2.8131046295166016,Online,true,1780326829.334879,0.0,map,odom
1780326829,334878889,1780326829.334879,,y,58,,-0.528035537169,-0.849196995650308,-0.006552409109360045,-3.4173765182495117,-0.5756006156525494,-0.8177005940211025,-0.007047680323497984,-3.772254888463105,599,-14.62241415746622,5.259597032814471,-3.144378157410279,-14.328620642016109,5.678354259632795,-3.665422525620116,4.607150077819824,2.8082098960876465,2.397854447364807,Online,true,1780326829.334879,0.0,map,odom
1780326829,334878889,1780326829.334879,,y,53,,-0.5527662207258459,-0.8331614390601588,0.017074006198625973,-3.8611440658569336,-0.5993466988662705,-0.8003166911553921,0.016635156031397057,-4.196502932220243,1102,-14.323432811591672,4.781429998671294,-2.819032088490017,-14.05697353222108,5.183431131783358,-3.341165578826613,5.106054306030273,3.724724292755127,2.7532265186309814,Online,true,1780326829.334879,0.0,map,odom
1780326829,334878889,1780326829.334879,,y,43,,-0.6714021515626858,0.7410865373188595,0.0031456448844647687,6.315307140350342,-0.6280532154489138,0.7781535803486955,0.005115071337380849,6.621733855301949,451,-2.873480878225187,-10.717746445979353,-1.334450941392429,-3.5074332983490386,-10.945533755513567,-1.894257344213294,8.45851755142212,7.070703506469727,1.4007952213287354,Online,true,1780326829.334879,0.0,map,odom
1780326829,334878889,1780326829.334879,,y,16,,0.5764006293237239,0.8164885522530971,-0.03329802629070259,15.181928634643555,0.621971385943951,0.7823478738239038,-0.0329150328904307,15.501558419907752,114,-16.591184549164353,-6.979498587156597,-2.3966887258646783,-16.991033494907317,-6.429700405862393,-2.932532387736474,1.8188037872314453,1.2755436897277832,1.5165596008300781,Online,true,1780326829.334879,0.0,map,odom
1780326832,133646830,1780326832.1336467,,x,63,,0.8854094910021827,-0.4643022207201857,-0.02175962034502533,23.81036949157715,0.8558231856959931,-0.5167279356272488,-0.023641390981998883,23.5956652923317,771,-22.58943976811707,8.47728666288225,-2.745386079900769,-22.079670547735272,9.372566572624319,-3.2517685450157785,1.757659912109375,3.370250701904297,2.8834351301193237,Online,true,1780326832.1336467,0.0,map,odom
1780326832,133646830,1780326832.1336467,,x,61,,0.9215480676543408,-0.38810282909032884,0.01119611783759938,26.059770584106445,0.8966925544032273,-0.4425734136678285,0.00844016541428463,25.89588984458412,123,-25.63513698422812,6.202337020780982,-2.0327970429164606,-25.251148535222924,7.290121069805319,-2.5003707511517956,0.9313011169433594,2.275801181793213,1.081472396850586,Online,true,1780326832.1336467,0.0,map,odom
1780326832,133646830,1780326832.1336467,,x,57,,0.8429455723406448,-0.5376340129317027,0.019809851343626936,23.154233932495117,0.8093335164989622,-0.5870479060835891,0.018815287249941724,22.93364830871377,157,-21.998752994901814,8.475868455923287,-2.6852311586878104,-21.489723536047553,9.336202564017965,-3.195450943971545,1.1858577728271484,1.7589244842529297,2.8489878177642822,Online,true,1780326832.1336467,0.0,map,odom
1780326832,133646830,1780326832.1336467,,x,32,,0.6865676779546207,0.7257618454031997,0.04352662799876012,16.904983520507812,0.7291099864042306,0.6836011348149943,0.032986606452840295,17.2274740834327,143,-17.847090514389784,-6.259056508124291,-2.517323951621156,-18.227373961627745,-5.619393656714874,-2.9313963756088115,1.023965835571289,1.012331485748291,1.7710912227630615,Online,true,1780326832.1336467,0.0,map,odom
1780326832,133646830,1780326832.1336467,,x,19,,-0.8399672077241058,0.5424595581786399,0.013882279668834345,-8.929603576660156,-0.8058355748543656,0.5919539978802031,0.014815218283194997,-8.687278570934055,115,-15.09302167477815,-6.847005898019542,-2.4453635609668236,-15.513047969487781,-6.370871103447187,-2.872455628521902,0.6360197067260742,0.9553680419921875,1.6112558841705322,Online,true,1780326832.1336467,0.0,map,odom
1780326832,133646830,1780326832.1336467,,x,4,,-0.8172933515988549,0.5762215296671213,-0.0005711220477287227,4.3542399406433105,-0.7812811541542933,0.6241792640263155,-6.725252826740419e-05,4.60199103442517,1287,-2.523901083808401,-11.104340828937806,-1.7565064260731766,-3.2171009909670465,-11.368770713757444,-2.2298790312839882,6.399871587753296,8.963740348815918,2.8131046295166016,Online,true,1780326832.1336467,0.0,map,odom
1780326832,133646830,1780326832.1336467,,y,70,,-0.5071756833728684,-0.8616606582898437,-0.01771259864551222,-3.063002586364746,-0.5580071800073478,-0.8298048341086254,-0.007205855272217842,-3.4287499410289075,143,-15.361140731331352,5.575454658561653,-3.0243748884934645,-15.040369828003826,6.04030786094768,-3.553543224967722,1.8538551330566406,1.126225471496582,1.298471450805664,Online,true,1780326832.1336467,0.0,map,odom
1780326832,133646830,1780326832.1336467,,y,58,,-0.5288080504507726,-0.8487371692268323,0.002695060532981603,-3.405263900756836,-0.5786829039352598,-0.815445260147762,0.013233457431975302,-3.7534543056668093,948,-14.602777991113783,5.082534311189933,-3.0895261656382917,-14.313380557499267,5.502288781796119,-3.61950741644397,4.6320953369140625,2.8967678546905518,2.397854447364807,Online,true,1780326832.1336467,0.0,map,odom
1780326832,133646830,1780326832.1336467,,y,53,,-0.5525878154459518,-0.8332945233085728,0.01633841010040632,-3.8603711128234863,-0.6013985165432384,-0.7984961612742186,0.026901760721730374,-4.1938981158891,1102,-14.323432811591672,4.781429998671294,-2.819032088490017,-14.050693032348724,5.187133838590716,-3.3483299689758197,5.106054306030273,3.724724292755127,2.7532265186309814,Online,true,1780326832.1336467,0.0,map,odom
1780326832,133646830,1780326832.1336467,,y,43,,-0.6714021515626858,0.7410865373188595,0.0031456448844647687,6.315307140350342,-0.6257508424372137,0.780021882881703,0.00132114147630634,6.632789187338633,451,-2.873480878225187,-10.717746445979353,-1.334450941392429,-3.5399245920445255,-10.95856079350367,-1.8088032356588173,8.45851755142212,7.070703506469727,1.4007952213287354,Online,true,1780326832.1336467,0.0,map,odom
1780326832,133646830,1780326832.1336467,,y,16,,0.5764006293237239,0.8164885522530971,-0.03329802629070259,15.181928634643555,0.6240422119347308,0.7801578721252979,-0.04387496193201902,15.49827842113166,114,-16.591184549164353,-6.979498587156597,-2.3966887258646783,-17.016080400947327,-6.412880335275112,-2.812921731806321,1.8188037872314453,1.2755436897277832,1.5165596008300781,Online,true,1780326832.1336467,0.0,map,odom
1780326835,135481752,1780326835.1354818,,x,63,,0.8853128658265075,-0.46447468359177335,-0.022009041423436054,23.8088436126709,0.8657716520060859,-0.500258562145941,-0.013446842838703649,23.713631744293657,771,-22.58943976811707,8.47728666288225,-2.745386079900769,-22.203675289762085,9.198790630824387,-3.3104347662017632,1.757659912109375,3.370250701904297,2.8834351301193237,Online,true,1780326835.1354818,0.0,map,odom
1780326835,135481752,1780326835.1354818,,x,61,,0.9215480676543408,-0.38810282909032884,0.01119611783759938,26.059770584106445,0.9046584529158271,-0.42563352603008164,0.020716782741102745,25.992357199391254,123,-25.63513698422812,6.202337020780982,-2.0327970429164606,-25.34914260087708,7.046532109010974,-2.6522028982843695,0.9313011169433594,2.275801181793213,1.081472396850586,Online,true,1780326835.1354818,0.0,map,odom
1780326835,135481752,1780326835.1354818,,x,57,,0.8429455723406448,-0.5376340129317027,0.019809851343626936,23.154233932495117,0.8198932706509424,-0.5718629223026513,0.027346349605976223,23.056121912896028,157,-21.998752994901814,8.475868455923287,-2.6852311586878104,-21.614392993999687,9.172792740081174,-3.242596904454278,1.1858577728271484,1.7589244842529297,2.8489878177642822,Online,true,1780326835.1354818,0.0,map,odom
1780326835,135481752,1780326835.1354818,,x,32,,0.6865676779546207,0.7257618454031997,0.04352662799876012,16.904983520507812,0.7150624956560959,0.6967226826476867,0.05712381981526383,17.085912185575634,143,-17.847090514389784,-6.259056508124291,-2.517323951621156,-18.071984120931774,-5.720749069245708,-3.1150836571794382,1.023965835571289,1.012331485748291,1.7710912227630615,Online,true,1780326835.1354818,0.0,map,odom
1780326835,135481752,1780326835.1354818,,x,19,,-0.8399672077241058,0.5424595581786399,0.013882279668834345,-8.929603576660156,-0.8171677224970778,0.5763642942923158,0.006411986732649474,-8.819496744319519,115,-15.09302167477815,-6.847005898019542,-2.4453635609668236,-15.345490741534924,-6.421577103943675,-3.01100736733577,0.6360197067260742,0.9553680419921875,1.6112558841705322,Online,true,1780326835.1354818,0.0,map,odom
1780326835,135481752,1780326835.1354818,,x,4,,-0.8172933515988549,0.5762215296671213,-0.0005711220477287227,4.3542399406433105,-0.7929408127567836,0.6092521631536189,-0.007527891952451733,4.467297902386361,1287,-2.523901083808401,-11.104340828937806,-1.7565064260731766,-2.9714415818156854,-11.194836828422146,-2.1857096682151633,6.399871587753296,8.963740348815918,2.8131046295166016,Online,true,1780326835.1354818,0.0,map,odom
1780326835,135481752,1780326835.1354818,,y,70,,-0.513471257268565,-0.8580768896642356,-0.007163754824845251,-3.1222174167633057,-0.548025859654983,-0.8362373785053716,-0.019357270982263287,-3.317582536207949,143,-15.361140731331352,5.575454658561653,-3.0243748884934645,-15.097154024733333,6.0046130240228655,-3.5137955975299224,1.8538551330566406,1.126225471496582,1.298471450805664,Online,true,1780326835.1354818,0.0,map,odom
1780326835,135481752,1780326835.1354818,,y,58,,-0.5271093941313659,-0.8497935688205849,0.0025645681192385823,-3.3702127933502197,-0.5614415198641328,-0.8274589219230196,-0.00975460417683228,-3.560827103866132,1377,-14.415704563032827,4.896039502553171,-3.05232967660318,-14.18003440904106,5.287167473844868,-3.533782237105698,4.644039154052734,2.8775458335876465,2.397854447364807,Online,true,1780326835.1354818,0.0,map,odom
1780326835,135481752,1780326835.1354818,,y,53,,-0.5529017568798961,-0.8330808463270679,0.01661176456914135,-3.864731788635254,-0.5867124611688876,-0.8097851486862152,0.00406212707715426,-4.04754323962725,1102,-14.323432811591672,4.781429998671294,-2.819032088490017,-14.095639005665197,5.167501653323322,-3.30004159793181,5.106054306030273,3.724724292755127,2.7532265186309814,Online,true,1780326835.1354818,0.0,map,odom
1780326835,135481752,1780326835.1354818,,y,43,,-0.6714021515626858,0.7410865373188595,0.0031456448844647687,6.315307140350342,-0.640485384879341,0.7679698849605888,-0.0008529651707829731,6.467325230650827,451,-2.873480878225187,-10.717746445979353,-1.334450941392429,-3.3104790845739522,-10.7967147341701,-1.765775802540563,8.45851755142212,7.070703506469727,1.4007952213287354,Online,true,1780326835.1354818,0.0,map,odom
1780326835,135481752,1780326835.1354818,,y,16,,0.5764006293237239,0.8164885522530971,-0.03329802629070259,15.181928634643555,0.6097320261895461,0.7923412691087154,-0.02054676388098537,15.356076547612485,114,-16.591184549164353,-6.979498587156597,-2.3966887258646783,-16.848335787210868,-6.492793191206808,-2.9827127028507383,1.8188037872314453,1.2755436897277832,1.5165596008300781,Online,true,1780326835.1354818,0.0,map,odom
1780326838,333608520,1780326838.3336086,,x,75,,0.8752905312862239,-0.48344410473648197,-0.012177168645508052,12.625524520874023,0.8584850259545257,-0.5128374710286999,-0.0010901929850819243,12.571963181001372,209,-10.756134941247092,6.998665209592244,-1.8563093722722177,-10.514655390420495,7.210664267809994,-2.3229479259646078,1.7338552474975586,3.314502239227295,1.8263649940490723,Online,true,1780326838.3336086,0.0,map,odom
1780326838,333608520,1780326838.3336086,,x,63,,0.8853131587405527,-0.4644741742717853,-0.022008007528356667,23.808849334716797,0.8692530448890126,-0.4942481273628765,-0.010859675385120539,23.754983025528265,771,-22.58943976811707,8.47728666288225,-2.745386079900769,-22.28048001916453,9.086341345226325,-3.3481738653051543,1.757659912109375,3.370250701904297,2.8834351301193237,Online,true,1780326838.3336086,0.0,map,odom
1780326838,333608520,1780326838.3336086,,x,61,,0.9215480676543408,-0.38810282909032884,0.01119611783759938,26.059770584106445,0.9076854013712845,-0.4190454987336701,0.022540677197016214,26.02844640938175,123,-25.63513698422812,6.202337020780982,-2.0327970429164606,-25.409230403249836,6.918021803720442,-2.6635119473023936,0.9313011169433594,2.275801181793213,1.081472396850586,Online,true,1780326838.3336086,0.0,map,odom
1780326838,333608520,1780326838.3336086,,x,57,,0.8429455723406448,-0.5376340129317027,0.019809851343626936,23.154233932495117,0.8239698905931621,-0.5658024118737632,0.030679799766706043,23.102742196606826,157,-21.998752994901814,8.475868455923287,-2.6852311586878104,-21.690883068314335,9.06510992419412,-3.2814194480904226,1.1858577728271484,1.7589244842529297,2.8489878177642822,Online,true,1780326838.3336086,0.0,map,odom
1780326838,333608520,1780326838.3336086,,x,32,,0.6865676779546207,0.7257618454031997,0.04352662799876012,16.904983520507812,0.7102450984489693,0.7022307412473547,0.04923297854492303,17.037532205160723,143,-17.847090514389784,-6.259056508124291,-2.517323951621156,-18.043084610693356,-5.801345700862962,-3.027310339289869,1.023965835571289,1.012331485748291,1.7710912227630615,Online,true,1780326838.3336086,0.0,map,odom
1780326838,333608520,1780326838.3336086,,x,19,,-0.8399672077241058,0.5424595581786399,0.013882279668834345,-8.929603576660156,-0.8212030176263079,0.5706280933215012,0.0030303388777788605,-8.866314931804103,115,-15.09302167477815,-6.847005898019542,-2.4453635609668236,-15.31148926803876,-6.481980045227647,-2.922994810819314,0.6360197067260742,0.9553680419921875,1.6112558841705322,Online,true,1780326838.3336086,0.0,map,odom
1780326838,333608520,1780326838.3336086,,x,4,,-0.8172933515988549,0.5762215296671213,-0.0005711220477287227,4.3542399406433105,-0.7972393188271267,0.603558348613656,-0.011260032629414262,4.418089480443417,1287,-2.523901083808401,-11.104340828937806,-1.7565064260731766,-2.9022695744261737,-11.160293956797625,-2.082243458088448,6.399871587753296,8.963740348815918,2.8131046295166016,Online,true,1780326838.3336086,0.0,map,odom
1780326838,333608520,1780326838.3336086,,y,70,,-0.5284533461375819,-0.8489487108045627,-0.004811172337817179,-3.3703253269195557,-0.5568348504568172,-0.8305805463143388,-0.008420534478802527,-3.5042361666298447,318,-14.981954250695571,5.077832005308859,-2.8644128869164667,-14.791720185873965,5.430913229834401,-3.373007309685663,3.696929931640625,2.223198175430298,3.4343347549438477,Online,true,1780326838.3336086,0.0,map,odom
1780326838,333608520,1780326838.3336086,,y,58,,-0.5264872915607202,-0.8501827132108878,0.0006971244011049646,-3.3628714084625244,-0.5549728696204344,-0.8318634367998929,-0.0028872999031629753,-3.495108873871624,1377,-14.415704563032827,4.896039502553171,-3.05232967660318,-14.229910291298358,5.229475146766841,-3.5540937082072115,4.644039154052734,2.8775458335876465,2.397854447364807,Online,true,1780326838.3336086,0.0,map,odom
1780326838,333608520,1780326838.3336086,,y,53,,-0.5529016133869524,-0.8330809289471253,0.016612397138883003,-3.864727020263672,-0.5809670792135186,-0.8138281938330131,0.012685574193108519,-3.989893745581902,1102,-14.323432811591672,4.781429998671294,-2.819032088490017,-14.144165043193372,5.112526305591678,-3.3194708191092213,5.106054306030273,3.724724292755127,2.7532265186309814,Online,true,1780326838.3336086,0.0,map,odom
1780326838,333608520,1780326838.3336086,,y,43,,-0.6714021515626858,0.7410865373188595,0.0031456448844647687,6.315307140350342,-0.6458947817403713,0.7633999558750644,-0.0063591108268535,6.407022842698903,451,-2.873480878225187,-10.717746445979353,-1.334450941392429,-3.2431996707855895,-10.760787222539134,-1.6651665821685695,8.45851755142212,7.070703506469727,1.4007952213287354,Online,true,1780326838.3336086,0.0,map,odom
1780326838,333608520,1780326838.3336086,,y,16,,0.5764006293237239,0.8164885522530971,-0.03329802629070259,15.181928634643555,0.6040736317831166,0.7963983969633268,-0.029062702878415524,15.299780607723791,114,-16.591184549164353,-6.979498587156597,-2.3966887258646783,-16.81372885309894,-6.563521867970907,-2.8907037802063575,1.8188037872314453,1.2755436897277832,1.5165596008300781,Online,true,1780326838.3336086,0.0,map,odom
1780326843,534765231,1780326843.5347652,,x,75,,0.8752904684618495,-0.4834434175047214,-0.012208926701054362,12.625422477722168,0.8584865155433309,-0.512834982802951,-0.0010876781542971756,12.571976918001601,209,-10.756134941247092,6.998665209592244,-1.8563093722722177,-10.514774920175524,7.210556275482098,-2.3224451018831953,1.7338552474975586,3.314502239227295,1.8263649940490723,Online,true,1780326843.5347652,0.0,map,odom
1780326843,534765231,1780326843.5347652,,x,63,,0.8853131587405527,-0.4644741742717853,-0.022008007528356667,23.808849334716797,0.8692549769851902,-0.49424552878214073,-0.010823228046135905,23.755125237919952,771,-22.58943976811707,8.47728666288225,-2.745386079900769,-22.280519872318447,9.08627989913047,-3.3484999389227057,1.757659912109375,3.370250701904297,2.8834351301193237,Online,true,1780326843.5347652,0.0,map,odom
1780326843,534765231,1780326843.5347652,,x,61,,0.9215480676543408,-0.38810282909032884,0.01119611783759938,26.059770584106445,0.9076844494936929,-0.41904514708912066,0.022585500844322252,26.028589873229905,123,-25.63513698422812,6.202337020780982,-2.0327970429164606,-25.409321485123748,6.917906015185324,-2.6642443513787795,0.9313011169433594,2.275801181793213,1.081472396850586,Online,true,1780326843.5347652,0.0,map,odom
1780326843,534765231,1780326843.5347652,,x,57,,0.8429455723406448,-0.5376340129317027,0.019809851343626936,23.154233932495117,0.8239685867064848,-0.5658028044444734,0.030707565903000812,23.102817762569778,157,-21.998752994901814,8.475868455923287,-2.6852311586878104,-21.69092832297455,9.065045073448896,-3.281698913263611,1.1858577728271484,1.7589244842529297,2.8489878177642822,Online,true,1780326843.5347652,0.0,map,odom
1780326843,534765231,1780326843.5347652,,x,32,,0.6865676779546207,0.7257618454031997,0.04352662799876012,16.904983520507812,0.7102395897639409,0.7022288115873483,0.04933985517378092,17.03787238703069,143,-17.847090514389784,-6.259056508124291,-2.517323951621156,-18.043119042683767,-5.8014205044941445,-3.028328526580621,1.023965835571289,1.012331485748291,1.7710912227630615,Online,true,1780326843.5347652,0.0,map,odom
1780326843,534765231,1780326843.5347652,,x,19,,-0.8399672077241058,0.5424595581786399,0.013882279668834345,-8.929603576660156,-0.8212044734561583,0.5706261420214238,0.00300313458569112,-8.866417408509923,115,-15.09302167477815,-6.847005898019542,-2.4453635609668236,-15.311530772354658,-6.482056334915462,-2.923837646748105,0.6360197067260742,0.9553680419921875,1.6112558841705322,Online,true,1780326843.5347652,0.0,map,odom
1780326843,534765231,1780326843.5347652,,x,4,,-0.8172933515988549,0.5762215296671213,-0.0005711220477287227,4.3542399406433105,-0.7972396790955767,0.6035574440604949,-0.01128298696021662,4.418014452126259,1287,-2.523901083808401,-11.104340828937806,-1.7565064260731766,-2.902369761588781,-11.160402565140163,-2.0824002719656236,6.399871587753296,8.963740348815918,2.8131046295166016,Online,true,1780326843.5347652,0.0,map,odom
1780326843,534765231,1780326843.5347652,,y,77,,-0.5552481950532302,-0.8316845210335768,0.0005471410055837815,-3.50728702545166,-0.5830849199619629,-0.8124036166615833,-0.0035127977640013425,-3.637942675631911,133,-13.206822094164396,4.5147323680103275,-3.548069848153824,-13.02920338252529,4.8059376908176095,-4.035133736962508,2.864543914794922,1.8626747131347656,1.062330722808838,Online,true,1780326843.5347652,0.0,map,odom
1780326843,534765231,1780326843.5347652,,y,70,,-0.5284577692006907,-0.8489462272001685,-0.004763349035009666,-3.370237350463867,-0.5568372681643633,-0.8305783604366715,-0.008476081499118389,-3.5044942166023643,318,-14.981954250695571,5.077832005308859,-2.8644128869164667,-14.791750278276183,5.430869379138159,-3.3729773803995173,3.696929931640625,2.223198175430298,3.4343347549438477,Online,true,1780326843.5347652,0.0,map,odom
1780326843,534765231,1780326843.5347652,,y,58,,-0.5264876519061841,-0.8501824791807331,0.000710270663213684,-3.362837076187134,-0.5549713651428407,-0.831864122868301,-0.0029774076046211726,-3.495436654150681,1377,-14.415704563032827,4.896039502553171,-3.05232967660318,-14.229925188182195,5.2294451084184805,-3.5540319964368323,4.644039154052734,2.8775458335876465,2.397854447364807,Online,true,1780326843.5347652,0.0,map,odom
1780326843,534765231,1780326843.5347652,,y,53,,-0.5529016133869524,-0.8330809289471253,0.016612397138883003,-3.864727020263672,-0.5809663842397081,-0.813830306133074,0.012581462664844336,-3.9902767092051232,1102,-14.323432811591672,4.781429998671294,-2.819032088490017,-14.144198828375604,5.112480095016992,-3.3194102668639127,5.106054306030273,3.724724292755127,2.7532265186309814,Online,true,1780326843.5347652,0.0,map,odom
1780326843,534765231,1780326843.5347652,,y,43,,-0.6714021515626858,0.7410865373188595,0.0031456448844647687,6.315307140350342,-0.645895881573422,0.7633990297547746,-0.0063585797125552445,6.407027624735566,451,-2.873480878225187,-10.717746445979353,-1.334450941392429,-3.243334722517655,-10.76092562543484,-1.6653233584220284,8.45851755142212,7.070703506469727,1.4007952213287354,Online,true,1780326843.5347652,0.0,map,odom
1780326843,534765231,1780326843.5347652,,y,16,,0.5764006293237239,0.8164885522530971,-0.03329802629070259,15.181928634643555,0.6040743094842466,0.7964016997724058,-0.028957921554448922,15.300180090497452,114,-16.591184549164353,-6.979498587156597,-2.3966887258646783,-16.813772813024837,-6.563603588868417,-2.8916748257905907,1.8188037872314453,1.2755436897277832,1.5165596008300781,Online,true,1780326843.5347652,0.0,map,odom
1780326843,534765231,1780326843.5347652,,x,75,,0.8752904684618495,-0.4834434175047214,-0.012208926701054362,12.625422477722168,0.8584865155433309,-0.512834982802951,-0.0010876781542971756,12.571976918001601,209,-10.756134941247092,6.998665209592244,-1.8563093722722177,-10.514774920175524,7.210556275482098,-2.3224451018831953,1.7338552474975586,3.314502239227295,1.8263649940490723,Online,true,1780326843.5347652,0.0,map,odom
1780326843,534765231,1780326843.5347652,,x,63,,0.8853131587405527,-0.4644741742717853,-0.022008007528356667,23.808849334716797,0.8692549769851902,-0.49424552878214073,-0.010823228046135905,23.755125237919952,771,-22.58943976811707,8.47728666288225,-2.745386079900769,-22.280519872318447,9.08627989913047,-3.3484999389227057,1.757659912109375,3.370250701904297,2.8834351301193237,Online,true,1780326843.5347652,0.0,map,odom
1780326843,534765231,1780326843.5347652,,x,61,,0.9215480676543408,-0.38810282909032884,0.01119611783759938,26.059770584106445,0.9076844494936929,-0.41904514708912066,0.022585500844322252,26.028589873229905,123,-25.63513698422812,6.202337020780982,-2.0327970429164606,-25.409321485123748,6.917906015185324,-2.6642443513787795,0.9313011169433594,2.275801181793213,1.081472396850586,Online,true,1780326843.5347652,0.0,map,odom
1780326843,534765231,1780326843.5347652,,x,57,,0.8429455723406448,-0.5376340129317027,0.019809851343626936,23.154233932495117,0.8239685867064848,-0.5658028044444734,0.030707565903000812,23.102817762569778,157,-21.998752994901814,8.475868455923287,-2.6852311586878104,-21.69092832297455,9.065045073448896,-3.281698913263611,1.1858577728271484,1.7589244842529297,2.8489878177642822,Online,true,1780326843.5347652,0.0,map,odom
1780326843,534765231,1780326843.5347652,,x,32,,0.6865676779546207,0.7257618454031997,0.04352662799876012,16.904983520507812,0.7102395897639409,0.7022288115873483,0.04933985517378092,17.03787238703069,143,-17.847090514389784,-6.259056508124291,-2.517323951621156,-18.043119042683767,-5.8014205044941445,-3.028328526580621,1.023965835571289,1.012331485748291,1.7710912227630615,Online,true,1780326843.5347652,0.0,map,odom
1780326843,534765231,1780326843.5347652,,x,19,,-0.8399672077241058,0.5424595581786399,0.013882279668834345,-8.929603576660156,-0.8212044734561583,0.5706261420214238,0.00300313458569112,-8.866417408509923,115,-15.09302167477815,-6.847005898019542,-2.4453635609668236,-15.311530772354658,-6.482056334915462,-2.923837646748105,0.6360197067260742,0.9553680419921875,1.6112558841705322,Online,true,1780326843.5347652,0.0,map,odom
1780326843,534765231,1780326843.5347652,,x,4,,-0.8172933515988549,0.5762215296671213,-0.0005711220477287227,4.3542399406433105,-0.7972396790955767,0.6035574440604949,-0.01128298696021662,4.418014452126259,1287,-2.523901083808401,-11.104340828937806,-1.7565064260731766,-2.902369761588781,-11.160402565140163,-2.0824002719656236,6.399871587753296,8.963740348815918,2.8131046295166016,Online,true,1780326843.5347652,0.0,map,odom
