stamp_sec,stamp_nanosec,stamp,message_frame_id,plane_group,plane_id,plane_frame_id,nx_map,ny_map,nz_map,d_map,nx_odom,ny_odom,nz_odom,d_odom,point_count,centroid_x_map,centroid_y_map,centroid_z_map,centroid_x_odom,centroid_y_odom,centroid_z_odom,extent_x_map,extent_y_map,extent_z_map,data_source,map_to_odom_available,odom2map_stamp,odom2map_dt,odom2map_frame_id,odom2map_child_frame_id
1780327284,248012995,1780327284.248013,,y,33,,-0.5727812086976449,-0.8196470787833136,0.01001764467555012,-4.500875949859619,-0.5678147809238085,-0.8231238870808235,-0.00731034071731147,-3.678191157019472,2980,-14.515924704954928,4.733878266491346,-4.2629477143287655,-14.281956314094453,5.554922239973307,-4.354545060001559,4.839151382446289,3.7331910133361816,3.220409631729126,Online,true,1780327284.248013,0.0,map,odom
1780327284,248012995,1780327284.248013,,y,31,,-0.2764287554555417,-0.9609427325463646,-0.013274333264851012,0.8897246718406677,-0.27022838371108987,-0.9624321705714242,-0.0264752277812521,1.7815038694598846,354,-14.916026050761594,5.26946546802413,-4.011213460211026,-14.689797528127496,6.085896551489734,-4.105473390187527,4.332569122314453,1.259659767150879,2.3466310501098633,Online,true,1780327284.248013,0.0,map,odom
1780327284,248012995,1780327284.248013,,y,55,,-0.2908020939769299,-0.9567672100332961,-0.005536058501797624,3.3694491386413574,-0.284763663824362,-0.9584102057619706,-0.018961362203780932,4.259434719430319,485,-3.05926257900356,4.471590439806279,-3.5811205018426953,-2.837974349972873,5.3554515534396865,-3.468950022754843,14.742741584777832,4.490496635437012,1.7988390922546387,Online,true,1780327284.248013,0.0,map,odom
1780327284,248012995,1780327284.248013,,y,29,,-0.6641455386978994,-0.7474632369288041,0.014471104573988747,-5.772185802459717,-0.6596867091199906,-0.7515306804289864,-0.003883578811061417,-4.995422192885342,422,-13.514290095505556,4.202348708541472,-4.154798911646079,-13.27917184961078,5.028491968348398,-4.232946489903065,4.031787872314453,3.5775790214538574,2.766021251678467,Online,true,1780327284.248013,0.0,map,odom
1780327284,248012995,1780327284.248013,,y,10,,-0.5988480397881436,-0.8008529475885295,-0.003947351094350443,2.6671955585479736,-0.5937420064627835,-0.8043660268662446,-0.021580653024409965,3.4801350094579173,108,2.625640999387812,1.4579001245675263,-2.689725370318801,2.848456219852875,2.368295185573279,-2.501247847113097,4.409727573394775,3.4549262523651123,0.6498870849609375,Online,true,1780327284.248013,0.0,map,odom
1780327284,248012995,1780327284.248013,,y,17,,-0.734894999655832,0.6781726560136548,0.0033448641586006416,5.877769470214844,-0.7389954658119123,0.6736980957636681,-0.0040715198442862165,5.427206656629374,437,-1.5010445832660597,-10.134671506947184,-2.8585195879641603,-1.203131874241917,-9.24691944235161,-2.8435422829757475,6.916148662567139,6.893832206726074,1.5121855735778809,Online,true,1780327284.248013,0.0,map,odom
1780327284,248012995,1780327284.248013,,y,4,,-0.6344559809197339,-0.7729560757808573,-0.0021244266604707428,2.6232388019561768,-0.6295478916541044,-0.7767000903276386,-0.020159905726717765,3.4184763027041436,998,1.3392722087208637,2.1660414080103796,-2.707648258051557,1.5582833535258873,3.068837004787668,-2.5362493806240414,11.071306705474854,8.70945119857788,1.7896270751953125,Online,true,1780327284.248013,0.0,map,odom
1780327290,448185236,1780327290.4481852,,x,38,,0.8968697850620867,-0.4421424897416447,-0.011602043257373327,23.796669006347656,0.8996370131715127,-0.4366379267199828,0.0007519850494347083,24.011527915192218,980,-22.574005629091847,8.3079489503588,-4.025478073285551,-22.364845082507422,9.078394802330417,-4.231511937053717,1.9223251342773438,3.455493927001953,2.895369052886963,Online,true,1780327290.4481852,0.0,map,odom
1780327290,448185236,1780327290.4481852,,x,15,,-0.9279432744950258,0.37195690873692866,0.023860791317924405,2.6513144969940186,-0.9304930162028981,0.3661635505290574,0.010344131746438476,2.5021210014855564,175,-2.4834941230501446,-12.535884710039412,-2.821001056943621,-2.1713101294828583,-11.654225164894655,-2.844272046034476,1.8956193923950195,4.337428092956543,1.009248971939087,Online,true,1780327290.4481852,0.0,map,odom
1780327290,448185236,1780327290.4481852,,x,6,,-0.8156732315566604,0.5781998034592438,0.019030675279838687,4.361057281494141,-0.8194254800444042,0.5731102569655547,0.009301398543974264,4.011230169461218,150,3.7401742633183797,-2.144011334578196,-3.7121032253901163,4.003287360967,-1.217871902007434,-3.534214009438859,2.2994494438171387,3.2437262535095215,0.9204404354095459,Online,true,1780327290.4481852,0.0,map,odom
1780327290,448185236,1780327290.4481852,,x,3,,-0.810979546286632,0.5849563487864183,-0.011757785471358397,4.31470251083374,-0.8142218182220179,0.5801616099732365,-0.0213386279899494,3.961701914412271,1332,1.8092967818124785,-4.9341571258979515,-2.9134008778824105,2.0755944681523992,-4.0263710260494925,-2.794308875947202,6.811995267868042,9.017081439495087,1.5288565158843994,Online,true,1780327290.4481852,0.0,map,odom
1780327290,448185236,1780327290.4481852,,y,40,,-0.563828232082228,-0.8240683110599405,-0.0548556598159785,-1.272709846496582,-0.5576722858431192,-0.8269285219941255,-0.072047492080721,-0.44028587223428006,111,-19.717914186082446,12.171709464476988,-4.306181892618403,-19.52800409140457,12.96150567006267,-4.4276788444991855,3.1899757385253906,1.986928939819336,1.092522382736206,Online,true,1780327290.4481852,0.0,map,odom
1780327290,448185236,1780327290.4481852,,y,37,,-0.3649515857474696,-0.9309148915598997,0.014415433827237107,0.3405441641807556,-0.35941684179236033,-0.9331771095594558,-0.00012661068296044437,1.2198533859250058,237,-15.161537114074964,6.416698574516843,-4.245247447540992,-14.938130553244486,7.233615061010993,-4.334054879043281,4.236306190490723,1.5296082496643066,1.8831546306610107,Online,true,1780327290.4481852,0.0,map,odom
1780327290,448185236,1780327290.4481852,,y,33,,-0.5727812086976449,-0.8196470787833136,0.01001764467555012,-4.500875949859619,-0.5678147820839746,-0.8231238865873669,-0.007310306165695684,-3.678201288311525,2980,-14.515924704954928,4.733878266491346,-4.2629477143287655,-14.281962671170348,5.554914166551735,-4.354546068203126,4.839151382446289,3.7331910133361816,3.220409631729126,Online,true,1780327290.4481852,0.0,map,odom
1780327290,448185236,1780327290.4481852,,y,57,,-0.617044943634309,-0.7863583197396892,0.02993543905649865,1.7970819473266602,-0.6126327290690556,-0.790275217559276,0.01209213732307347,2.59689112053142,140,-1.7376360399382456,3.511323125021798,-3.655628515992846,-1.5093468611786167,4.403802835080601,-3.527885943361651,2.90191388130188,2.2667737007141113,1.074397087097168,Online,true,1780327290.4481852,0.0,map,odom
1780327290,448185236,1780327290.4481852,,y,31,,-0.2764287554555417,-0.9609427325463646,-0.013274333264851012,0.8897246718406677,-0.27022838396115856,-0.9624321722809227,-0.02647516308477091,1.781494642432981,354,-14.916026050761594,5.26946546802413,-4.011213460211026,-14.68980389953601,6.0858884999257175,-4.10547446845422,4.332569122314453,1.259659767150879,2.3466310501098633,Online,true,1780327290.4481852,0.0,map,odom
1780327290,448185236,1780327290.4481852,,y,55,,-0.2908020938757243,-0.9567672097003198,-0.005536121364145283,3.369448661804199,-0.2847636633033072,-0.9584102059289373,-0.01896136158963099,4.259424954692026,485,-3.05926257900356,4.471590439806279,-3.5811205018426953,-2.8379807620958912,5.355443532493149,-3.4689503077982438,14.742741584777832,4.490496635437012,1.7988390922546387,Online,true,1780327290.4481852,0.0,map,odom
1780327290,448185236,1780327290.4481852,,y,29,,-0.6641455386978994,-0.7474632369288041,0.014471104573988747,-5.772185802459717,-0.659686710351497,-0.7515306794659476,-0.0038835559827947994,-4.995432381434441,422,-13.514290095505556,4.202348708541472,-4.154798911646079,-13.279178215221958,5.028483903245027,-4.232947391705357,4.031787872314453,3.5775790214538574,2.766021251678467,Online,true,1780327290.4481852,0.0,map,odom
1780327290,448185236,1780327290.4481852,,y,10,,-0.5988480397881436,-0.8008529475885295,-0.003947351094350443,2.6671955585479736,-0.5937420067055026,-0.8043660275285975,-0.021580621658944442,3.4801248560464124,108,2.625640999387812,1.4579001245675263,-2.689725370318801,2.848449742158146,2.368287235314916,-2.5012475286387645,4.409727573394775,3.4549262523651123,0.6498870849609375,Online,true,1780327290.4481852,0.0,map,odom
1780327290,448185236,1780327290.4481852,,y,17,,-0.734894999655832,0.6781726560136548,0.0033448641586006416,5.877769470214844,-0.7389954642418,0.6736980968660651,-0.0040716224147813234,5.427206963375559,437,-1.5010445832660597,-10.134671506947184,-2.8585195879641603,-1.203138353548989,-9.246927413619806,-2.8435412324808436,6.916148662567139,6.893832206726074,1.5121855735778809,Online,true,1780327290.4481852,0.0,map,odom
1780327290,448185236,1780327290.4481852,,y,4,,-0.6344559809197339,-0.7729560757808573,-0.0021244266604707428,2.6232388019561768,-0.6295478919303497,-0.7767000907997733,-0.02015987891027148,3.418466125118699,998,1.3392722087208637,2.1660414080103796,-2.707648258051557,1.558276879362741,3.0688290540955276,-2.536249201007094,11.071306705474854,8.70945119857788,1.7896270751953125,Online,true,1780327290.4481852,0.0,map,odom
1780327295,248304708,1780327295.2483046,,x,38,,0.8968697850620867,-0.4421424897416447,-0.011602043257373327,23.796669006347656,0.8996370142328215,-0.43663792453234956,0.0007519855959829109,24.01152939047257,980,-22.574005629091847,8.3079489503588,-4.025478073285551,-22.364851329476817,9.078385295348685,-4.2315121972935925,1.9223251342773438,3.455493927001953,2.895369052886963,Online,true,1780327295.2483046,0.0,map,odom
1780327295,248304708,1780327295.2483046,,x,15,,-0.9279432744950258,0.37195690873692866,0.023860791317924405,2.6513144969940186,-0.9304930171016971,0.3661635482619645,0.01034413114712702,2.5021186704703458,175,-2.4834941230501446,-12.535884710039412,-2.821001056943621,-2.1713163271409837,-11.654234623317622,-2.844272298358249,1.8956193923950195,4.337428092956543,1.009248971939087,Online,true,1780327295.2483046,0.0,map,odom
1780327295,248304708,1780327295.2483046,,x,6,,-0.8156732315566604,0.5781998034592438,0.019030675279838687,4.361057281494141,-0.8194254814456657,0.5731102549689951,0.009301398115983763,4.011230486480135,150,3.7401742633183797,-2.144011334578196,-3.7121032253901163,4.003281138479946,-1.2178813451390107,-3.5342142526637113,2.2994494438171387,3.2437262535095215,0.9204404354095459,Online,true,1780327295.2483046,0.0,map,odom
1780327295,248304708,1780327295.2483046,,x,3,,-0.810979546286632,0.5849563487864183,-0.011757785471358397,4.31470251083374,-0.8142218196158942,0.5801616080015302,-0.021338628410966003,3.961702322970694,1332,1.8092967818124785,-4.9341571258979515,-2.9134008778824105,2.075588251903194,-4.026380474163805,-2.7943091218336873,6.811995267868042,9.017081439495087,1.5288565158843994,Online,true,1780327295.2483046,0.0,map,odom
1780327295,248304708,1780327295.2483046,,y,40,,-0.563828232082228,-0.8240683110599405,-0.0548556598159785,-1.272709846496582,-0.5576722837743239,-0.826928523321712,-0.07204749285646847,-0.440297181301907,111,-19.717914186082446,12.171709464476988,-4.306181892618403,-19.528010347660683,12.961496170058277,-4.4276791009216385,3.1899757385253906,1.986928939819336,1.092522382736206,Online,true,1780327295.2483046,0.0,map,odom
1780327295,248304708,1780327295.2483046,,y,37,,-0.3649515857474696,-0.9309148915598997,0.014415433827237107,0.3405441641807556,-0.3594168395227564,-0.9331771104335133,-0.0001266113422547337,1.2198423248328882,237,-15.161537114074964,6.416698574516843,-4.245247447540992,-14.938136795645239,7.233605572131981,-4.334055134070712,4.236306190490723,1.5296082496643066,1.8831546306610107,Online,true,1780327295.2483046,0.0,map,odom
1780327295,248304708,1780327295.2483046,,y,33,,-0.5727812086976449,-0.8196470787833136,0.01001764467555012,-4.500875949859619,-0.5678147800762695,-0.8231238879653919,-0.007310306948050007,-3.678212608657554,2980,-14.515924704954928,4.733878266491346,-4.2629477143287655,-14.28196890947206,5.5549046792766905,-4.354546323373428,4.839151382446289,3.7331910133361816,3.220409631729126,Online,true,1780327295.2483046,0.0,map,odom
1780327295,248304708,1780327295.2483046,,y,57,,-0.617044943634309,-0.7863583197396892,0.02993543905649865,1.7970819473266602,-0.6126327271567754,-0.7902752190540231,0.012092136517908737,2.5968798363789976,140,-1.7376360399382456,3.511323125021798,-3.655628515992846,-1.5093530973427451,4.403793378539685,-3.5278861887626984,2.90191388130188,2.2667737007141113,1.074397087097168,Online,true,1780327295.2483046,0.0,map,odom
1780327295,248304708,1780327295.2483046,,y,31,,-0.2764287554555417,-0.9609427325463646,-0.013274333264851012,0.8897246718406677,-0.2702283815993074,-0.962432172927583,-0.026475163684295058,1.78148385376575,354,-14.916026050761594,5.26946546802413,-4.011213460211026,-14.689810139328504,6.085879011559642,-4.105474723739715,4.332569122314453,1.259659767150879,2.3466310501098633,Online,true,1780327295.2483046,0.0,map,odom
1780327295,248304708,1780327295.2483046,,y,55,,-0.29080209387497463,-0.9567672096978533,-0.005536121829792302,3.369448661804199,-0.2847636609481653,-0.9584102066074295,-0.018961362664712877,4.259414115420121,485,-3.05926257900356,4.471590439806279,-3.5811205018426953,-2.837987000621619,5.355434072697509,-3.4689505538843313,14.742741584777832,4.490496635437012,1.7988390922546387,Online,true,1780327295.2483046,0.0,map,odom
1780327295,248304708,1780327295.2483046,,y,29,,-0.6641455386978994,-0.7474632369288041,0.014471104573988747,-5.772185802459717,-0.6596867085206517,-0.751530681068771,-0.0038835568102132873,-4.995443596279833,422,-13.514290095505556,4.202348708541472,-4.154798911646079,-13.279184452340752,5.0284744183603625,-4.232947646282263,4.031787872314453,3.5775790214538574,2.766021251678467,Online,true,1780327295.2483046,0.0,map,odom
1780327295,248304708,1780327295.2483046,,y,10,,-0.5988480397881436,-0.8008529475885295,-0.003947351094350443,2.6671955585479736,-0.5937420047319903,-0.804366028963997,-0.02158062245459219,3.480113548050625,108,2.625640999387812,1.4579001245675263,-2.689725370318801,2.8484435101223586,2.368277788963533,-2.5012477713606964,4.409727573394775,3.4549262523651123,0.6498870849609375,Online,true,1780327295.2483046,0.0,map,odom
1780327295,248304708,1780327295.2483046,,y,17,,-0.734894999655832,0.6781726560136548,0.0033448641586006416,5.877769470214844,-0.738995465876985,0.6736980950704364,-0.004071622738324705,5.427208729031073,437,-1.5010445832660597,-10.134671506947184,-2.8585195879641603,-1.2031445570622894,-9.246936869688456,-2.843541483071025,6.916148662567139,6.893832206726074,1.5121855735778809,Online,true,1780327295.2483046,0.0,map,odom
1780327295,248304708,1780327295.2483046,,y,4,,-0.6344559809197339,-0.7729560757808573,-0.0021244266604707428,2.6232388019561768,-0.6295478900252591,-0.7767000923228189,-0.02015987972357658,3.418454856024659,998,1.3392722087208637,2.1660414080103796,-2.707648258051557,1.5582706456512505,3.068819604620356,-2.5362494444832304,11.071306705474854,8.70945119857788,1.7896270751953125,Online,true,1780327295.2483046,0.0,map,odom
1780327295,248304708,1780327295.2483046,,x,38,,0.8968697850620867,-0.4421424897416447,-0.011602043257373327,23.796669006347656,0.8996370142328215,-0.43663792453234956,0.0007519855959829109,24.01152939047257,980,-22.574005629091847,8.3079489503588,-4.025478073285551,-22.364851329476817,9.078385295348685,-4.2315121972935925,1.9223251342773438,3.455493927001953,2.895369052886963,Online,true,1780327295.2483046,0.0,map,odom
1780327295,248304708,1780327295.2483046,,x,15,,-0.9279432744950258,0.37195690873692866,0.023860791317924405,2.6513144969940186,-0.9304930171016971,0.3661635482619645,0.01034413114712702,2.5021186704703458,175,-2.4834941230501446,-12.535884710039412,-2.821001056943621,-2.1713163271409837,-11.654234623317622,-2.844272298358249,1.8956193923950195,4.337428092956543,1.009248971939087,Online,true,1780327295.2483046,0.0,map,odom
1780327295,248304708,1780327295.2483046,,x,6,,-0.8156732315566604,0.5781998034592438,0.019030675279838687,4.361057281494141,-0.8194254814456657,0.5731102549689951,0.009301398115983763,4.011230486480135,150,3.7401742633183797,-2.144011334578196,-3.7121032253901163,4.003281138479946,-1.2178813451390107,-3.5342142526637113,2.2994494438171387,3.2437262535095215,0.9204404354095459,Online,true,1780327295.2483046,0.0,map,odom
1780327295,248304708,1780327295.2483046,,x,3,,-0.810979546286632,0.5849563487864183,-0.011757785471358397,4.31470251083374,-0.8142218196158942,0.5801616080015302,-0.021338628410966003,3.961702322970694,1332,1.8092967818124785,-4.9341571258979515,-2.9134008778824105,2.075588251903194,-4.026380474163805,-2.7943091218336873,6.811995267868042,9.017081439495087,1.5288565158843994,Online,true,1780327295.2483046,0.0,map,odom
1780327295,248304708,1780327295.2483046,,y,40,,-0.563828232082228,-0.8240683110599405,-0.0548556598159785,-1.272709846496582,-0.5576722837743239,-0.826928523321712,-0.07204749285646847,-0.440297181301907,111,-19.717914186082446,12.171709464476988,-4.306181892618403,-19.528010347660683,12.961496170058277,-4.4276791009216385,3.1899757385253906,1.986928939819336,1.092522382736206,Online,true,1780327295.2483046,0.0,map,odom
1780327295,248304708,1780327295.2483046,,y,37,,-0.3649515857474696,-0.9309148915598997,0.014415433827237107,0.3405441641807556,-0.3594168395227564,-0.9331771104335133,-0.0001266113422547337,1.2198423248328882,237,-15.161537114074964,6.416698574516843,-4.245247447540992,-14.938136795645239,7.233605572131981,-4.334055134070712,4.236306190490723,1.5296082496643066,1.8831546306610107,Online,true,1780327295.2483046,0.0,map,odom
1780327295,248304708,1780327295.2483046,,y,33,,-0.5727812086976449,-0.8196470787833136,0.01001764467555012,-4.500875949859619,-0.5678147800762695,-0.8231238879653919,-0.007310306948050007,-3.678212608657554,2980,-14.515924704954928,4.733878266491346,-4.2629477143287655,-14.28196890947206,5.5549046792766905,-4.354546323373428,4.839151382446289,3.7331910133361816,3.220409631729126,Online,true,1780327295.2483046,0.0,map,odom
1780327295,248304708,1780327295.2483046,,y,57,,-0.617044943634309,-0.7863583197396892,0.02993543905649865,1.7970819473266602,-0.6126327271567754,-0.7902752190540231,0.012092136517908737,2.5968798363789976,140,-1.7376360399382456,3.511323125021798,-3.655628515992846,-1.5093530973427451,4.403793378539685,-3.5278861887626984,2.90191388130188,2.2667737007141113,1.074397087097168,Online,true,1780327295.2483046,0.0,map,odom
1780327295,248304708,1780327295.2483046,,y,31,,-0.2764287554555417,-0.9609427325463646,-0.013274333264851012,0.8897246718406677,-0.2702283815993074,-0.962432172927583,-0.026475163684295058,1.78148385376575,354,-14.916026050761594,5.26946546802413,-4.011213460211026,-14.689810139328504,6.085879011559642,-4.105474723739715,4.332569122314453,1.259659767150879,2.3466310501098633,Online,true,1780327295.2483046,0.0,map,odom
1780327295,248304708,1780327295.2483046,,y,55,,-0.29080209387497463,-0.9567672096978533,-0.005536121829792302,3.369448661804199,-0.2847636609481653,-0.9584102066074295,-0.018961362664712877,4.259414115420121,485,-3.05926257900356,4.471590439806279,-3.5811205018426953,-2.837987000621619,5.355434072697509,-3.4689505538843313,14.742741584777832,4.490496635437012,1.7988390922546387,Online,true,1780327295.2483046,0.0,map,odom
1780327295,248304708,1780327295.2483046,,y,29,,-0.6641455386978994,-0.7474632369288041,0.014471104573988747,-5.772185802459717,-0.6596867085206517,-0.751530681068771,-0.0038835568102132873,-4.995443596279833,422,-13.514290095505556,4.202348708541472,-4.154798911646079,-13.279184452340752,5.0284744183603625,-4.232947646282263,4.031787872314453,3.5775790214538574,2.766021251678467,Online,true,1780327295.2483046,0.0,map,odom
1780327295,248304708,1780327295.2483046,,y,10,,-0.5988480397881436,-0.8008529475885295,-0.003947351094350443,2.6671955585479736,-0.5937420047319903,-0.804366028963997,-0.02158062245459219,3.480113548050625,108,2.625640999387812,1.4579001245675263,-2.689725370318801,2.8484435101223586,2.368277788963533,-2.5012477713606964,4.409727573394775,3.4549262523651123,0.6498870849609375,Online,true,1780327295.2483046,0.0,map,odom
1780327295,248304708,1780327295.2483046,,y,17,,-0.734894999655832,0.6781726560136548,0.0033448641586006416,5.877769470214844,-0.738995465876985,0.6736980950704364,-0.004071622738324705,5.427208729031073,437,-1.5010445832660597,-10.134671506947184,-2.8585195879641603,-1.2031445570622894,-9.246936869688456,-2.843541483071025,6.916148662567139,6.893832206726074,1.5121855735778809,Online,true,1780327295.2483046,0.0,map,odom
1780327295,248304708,1780327295.2483046,,y,4,,-0.6344559809197339,-0.7729560757808573,-0.0021244266604707428,2.6232388019561768,-0.6295478900252591,-0.7767000923228189,-0.02015987972357658,3.418454856024659,998,1.3392722087208637,2.1660414080103796,-2.707648258051557,1.5582706456512505,3.068819604620356,-2.5362494444832304,11.071306705474854,8.70945119857788,1.7896270751953125,Online,true,1780327295.2483046,0.0,map,odom
1780327299,248311834,1780327299.2483118,,x,38,,0.8968697850620867,-0.4421424897416447,-0.011602043257373327,23.796669006347656,0.8996370142328215,-0.43663792453234956,0.0007519855959829109,24.01152550364948,980,-22.574005629091847,8.3079489503588,-4.025478073285551,-22.36485236358367,9.07837426274715,-4.2315123413647155,1.9223251342773438,3.455493927001953,2.895369052886963,Online,true,1780327299.2483118,0.0,map,odom
1780327299,248311834,1780327299.2483118,,x,15,,-0.9279432744950258,0.37195690873692866,0.023860791317924405,2.6513144969940186,-0.9304930171016971,0.3661635482619645,0.01034413114712702,2.5021217494679537,175,-2.4834941230501446,-12.535884710039412,-2.821001056943621,-2.171317361247838,-11.654245655919157,-2.8442724424293715,1.8956193923950195,4.337428092956543,1.009248971939087,Online,true,1780327299.2483118,0.0,map,odom
1780327299,248311834,1780327299.2483118,,x,6,,-0.8156732315566604,0.5781998034592438,0.019030675279838687,4.361057281494141,-0.8194254814456657,0.5731102549689951,0.009301398115983763,4.011235963343768,150,3.7401742633183797,-2.144011334578196,-3.7121032253901163,4.003280104373092,-1.217892377740545,-3.5342143967348343,2.2994494438171387,3.2437262535095215,0.9204404354095459,Online,true,1780327299.2483118,0.0,map,odom
1780327299,248311834,1780327299.2483118,,x,3,,-0.810979546286632,0.5849563487864183,-0.011757785471358397,4.31470251083374,-0.8142218196158942,0.5801616080015302,-0.021338628410966003,3.961707878595896,1332,1.8092967818124785,-4.9341571258979515,-2.9134008778824105,2.0755872177963397,-4.026391506765339,-2.79430926590481,6.811995267868042,9.017081439495087,1.5288565158843994,Online,true,1780327299.2483118,0.0,map,odom
1780327299,248311834,1780327299.2483118,,y,40,,-0.563828232082228,-0.8240683110599405,-0.0548556598159785,-1.272709846496582,-0.5576722837743239,-0.826928523321712,-0.07204749285646847,-0.4403068915474966,111,-19.717914186082446,12.171709464476988,-4.306181892618403,-19.528011381767538,12.96148513745674,-4.427679244992761,3.1899757385253906,1.986928939819336,1.092522382736206,Online,true,1780327299.2483118,0.0,map,odom
1780327299,248311834,1780327299.2483118,,y,37,,-0.3649515857474696,-0.9309148915598997,0.014415433827237107,0.3405441641807556,-0.3594168395227564,-0.9331771104335133,-0.0001266113422547337,1.2198316577680093,237,-15.161537114074964,6.416698574516843,-4.245247447540992,-14.93813782975209,7.233594539530446,-4.334055278141835,4.236306190490723,1.5296082496643066,1.8831546306610107,Online,true,1780327299.2483118,0.0,map,odom
1780327299,248311834,1780327299.2483118,,y,33,,-0.5727812086976449,-0.8196470787833136,0.01001764467555012,-4.500875949859619,-0.5678147800762695,-0.8231238879653919,-0.007310306948050007,-3.6782222780897835,2980,-14.515924704954928,4.733878266491346,-4.2629477143287655,-14.281969943578913,5.554893646675157,-4.35454646744455,4.839151382446289,3.7331910133361816,3.220409631729126,Online,true,1780327299.2483118,0.0,map,odom
1780327299,248311834,1780327299.2483118,,y,57,,-0.617044943634309,-0.7863583197396892,0.02993543905649865,1.7970819473266602,-0.6126327271567754,-0.7902752190540231,0.012092136517908737,2.5968704858018286,140,-1.7376360399382456,3.511323125021798,-3.655628515992846,-1.5093541314495997,4.40378234593815,-3.5278863328338206,2.90191388130188,2.2667737007141113,1.074397087097168,Online,true,1780327299.2483118,0.0,map,odom
1780327299,248311834,1780327299.2483118,,y,31,,-0.2764287554555417,-0.9609427325463646,-0.013274333264851012,0.8897246718406677,-0.2702283815993074,-0.962432172927583,-0.026475163684295058,1.7814729523757538,354,-14.916026050761594,5.26946546802413,-4.011213460211026,-14.689811173435356,6.085867978958108,-4.105474867810838,4.332569122314453,1.259659767150879,2.3466310501098633,Online,true,1780327299.2483118,0.0,map,odom
1780327299,248311834,1780327299.2483118,,y,55,,-0.29080209387497463,-0.9567672096978533,-0.005536121829792302,3.369448661804199,-0.2847636609481653,-0.9584102066074295,-0.018961362664712877,4.259403244454367,485,-3.05926257900356,4.471590439806279,-3.5811205018426953,-2.837988034728473,5.3554230400959755,-3.4689506979554543,14.742741584777832,4.490496635437012,1.7988390922546387,Online,true,1780327299.2483118,0.0,map,odom
1780327299,248311834,1780327299.2483118,,y,29,,-0.6641455386978994,-0.7474632369288041,0.014471104573988747,-5.772185802459717,-0.6596867085206517,-0.751530681068771,-0.0038835568102132873,-4.995452570364433,422,-13.514290095505556,4.202348708541472,-4.154798911646079,-13.27918548644761,5.028463385758829,-4.232947790353386,4.031787872314453,3.5775790214538574,2.766021251678467,Online,true,1780327299.2483118,0.0,map,odom
1780327299,248311834,1780327299.2483118,,y,10,,-0.5988480397881436,-0.8008529475885295,-0.003947351094350443,2.6671955585479736,-0.5937420047319903,-0.804366028963997,-0.02158062245459219,3.4801040566989183,108,2.625640999387812,1.4579001245675263,-2.689725370318801,2.848442476015504,2.3682667563619986,-2.501247915431819,4.409727573394775,3.4549262523651123,0.6498870849609375,Online,true,1780327299.2483118,0.0,map,odom
1780327299,248311834,1780327299.2483118,,y,17,,-0.734894999655832,0.6781726560136548,0.0033448641586006416,5.877769470214844,-0.738995465876985,0.6736980950704364,-0.004071622738324705,5.42721539688683,437,-1.5010445832660597,-10.134671506947184,-2.8585195879641603,-1.2031455911691438,-9.246947902289989,-2.8435416271421476,6.916148662567139,6.893832206726074,1.5121855735778809,Online,true,1780327299.2483118,0.0,map,odom
1780327299,248311834,1780327299.2483118,,y,4,,-0.6344559809197339,-0.7729560757808573,-0.0021244266604707428,2.6232388019561768,-0.6295478900252591,-0.7767000923228189,-0.02015987972357658,3.4184456330777837,998,1.3392722087208637,2.1660414080103796,-2.707648258051557,1.558269611544396,3.0688085720188214,-2.5362495885543535,11.071306705474854,8.70945119857788,1.7896270751953125,Online,true,1780327299.2483118,0.0,map,odom
1780327303,246843581,1780327303.2468436,,x,38,,0.8968697850620867,-0.4421424897416447,-0.011602043257373327,23.796669006347656,0.8996370137900123,-0.4366379254492102,0.000751982978014187,24.01152147925153,980,-22.574005629091847,8.3079489503588,-4.025478073285551,-22.364853942808978,9.078361821046151,-4.231512406194363,1.9223251342773438,3.455493927001953,2.895369052886963,Online,true,1780327303.2468436,0.0,map,odom
1780327303,246843581,1780327303.2468436,,x,15,,-0.9279432744950258,0.37195690873692866,0.023860791317924405,2.6513144969940186,-0.9304930167011646,0.3661635492045445,0.010344133810883678,2.5021248480503084,175,-2.4834941230501446,-12.535884710039412,-2.821001056943621,-2.1713189579035896,-11.654258118905986,-2.8442725716522115,1.8956193923950195,4.337428092956543,1.009248971939087,Online,true,1780327303.2468436,0.0,map,odom
1780327303,246843581,1780327303.2468436,,x,6,,-0.8156732315566604,0.5781998034592438,0.019030675279838687,4.361057281494141,-0.8194254808370877,0.5731102557989661,0.009301400590861009,4.011241816904213,150,3.7401742633183797,-2.144011334578196,-3.7121032253901163,4.003278516513699,-1.2179048466622309,-3.5342145370083062,2.2994494438171387,3.2437262535095215,0.9204404354095459,Online,true,1780327303.2468436,0.0,map,odom
1780327303,246843581,1780327303.2468436,,x,3,,-0.810979546286632,0.5849563487864183,-0.011757785471358397,4.31470251083374,-0.8142218190816378,0.5801616088419784,-0.021338625946299768,3.9617138243180117,1332,1.8092967818124785,-4.9341571258979515,-2.9134008778824105,2.0755856290441024,-4.026403974104281,-2.794309402496723,6.811995267868042,9.017081439495087,1.5288565158843994,Online,true,1780327303.2468436,0.0,map,odom
