stamp_sec,stamp_nanosec,stamp,message_frame_id,plane_group,plane_id,plane_frame_id,nx_map,ny_map,nz_map,d_map,nx_odom,ny_odom,nz_odom,d_odom,point_count,centroid_x_map,centroid_y_map,centroid_z_map,centroid_x_odom,centroid_y_odom,centroid_z_odom,extent_x_map,extent_y_map,extent_z_map,data_source,map_to_odom_available,odom2map_stamp,odom2map_dt,odom2map_frame_id,odom2map_child_frame_id
1778158974,772739725,1778158974.7727396,,y,32,,-0.6168745269064526,0.7869615097768132,-0.012545922992701242,6.628934860229492,-0.6166299794807113,0.7869282948873301,-0.02261254323018376,6.695792026939459,136,-0.4712555724031785,-8.900674199356752,0.6430949673933142,-0.31057750877191653,-8.85345586239467,0.5830530161720191,3.3181045055389404,2.550381660461426,0.969886988401413,Online,true,1778158974.7727396,0.0,map,odom
1778158974,772739725,1778158974.7727396,,y,13,,-0.6378297625230243,-0.7699194928613017,0.019929088087984312,-4.560962200164795,-0.638081486077499,-0.7694824438599479,0.027363949211557596,-4.421469753447921,948,-12.71847628641732,4.581780092122686,-0.0790418210097506,-12.55262084087423,4.623144010509374,-0.3147784832455985,4.101860046386719,3.5344576835632324,2.7038261890411377,Online,true,1778158974.7727396,0.0,map,odom
1778158974,772739725,1778158974.7727396,,y,4,,-0.3713471578752729,-0.9283431736618463,-0.016740377935050125,2.786895990371704,-0.37157230512879946,-0.928377630546414,-0.006999797303971313,2.883338765373089,180,0.42258465157614816,2.8112579663594564,1.3165822989410825,0.585213116837004,2.865092816264388,1.1262533540455855,2.7865735292434692,1.1047182083129883,1.2358481884002686,Online,true,1778158974.7727396,0.0,map,odom
1778158977,73759393,1778158977.0737593,,x,28,,-0.7236198784885911,0.689943850227798,-0.018755132337537363,5.983919620513916,-0.7234341519000461,0.6897611031399643,-0.029540623889835575,6.069606497809172,1278,-0.7471472122859507,-9.547951891202135,0.9499653231276779,-0.5836675381341518,-9.490041822614701,0.9067862417318812,11.568079471588135,12.555029153823853,2.131363868713379,Online,true,1778158977.0737593,0.0,map,odom
1778158977,73759393,1778158977.0737593,,x,23,,0.7967185439487445,-0.6043096827358483,-0.007026313392589088,8.040108680725098,0.7965409310496074,-0.6045801506205727,0.00232091323199475,7.933407263264245,108,-15.169435209698147,-6.695433872717398,0.1006729100589399,-15.00567513748334,-6.6474672981033205,0.020211594062922264,0.932835578918457,1.2333765029907227,1.9294939637184143,Online,true,1778158977.0737593,0.0,map,odom
1778158977,73759393,1778158977.0737593,,x,17,,-0.7172383873594451,-0.6968183123056341,-0.0036517575974278267,-5.527136325836182,-0.7174399655091172,-0.6965725776780218,0.008157200333022623,-5.378181134571014,105,-10.9355988184611,3.327577150435675,-0.32582460599286217,-10.769242072645767,3.366006066416413,-0.5722466360379828,0.6955575942993164,0.710240364074707,1.986428678035736,Online,true,1778158977.0737593,0.0,map,odom
1778158977,73759393,1778158977.0737593,,x,3,,-0.9245688297567782,0.3773829630125769,0.05248407634730378,4.171250343322754,-0.9244272565977449,0.37846231885713616,0.04690970543977486,4.318191021883906,430,2.3675468929978303,-5.381910201283389,0.9355445097005645,2.532208990050424,-5.32571217866047,0.8225083141176786,6.244705319404602,15.457261323928833,2.715783953666687,Online,true,1778158977.0737593,0.0,map,odom
1778158977,73759393,1778158977.0737593,,y,33,,-0.6176813392000559,0.7858897634847627,0.029104000650931505,6.5708746910095215,-0.617437776067864,0.7864428230265089,0.016681690395928934,6.644253887084154,103,-0.5939090888477067,-8.962351720309952,0.43347229135846627,-0.43058994837573006,-8.912982234913574,0.38072158957785396,4.125342845916748,3.200772285461426,2.2748732566833496,Online,true,1778158977.0737593,0.0,map,odom
1778158977,73759393,1778158977.0737593,,y,32,,-0.6168745268920371,0.7869615097584232,-0.012545924855053243,6.628934860229492,-0.6166571149817768,0.7868354139463332,-0.024980670572550694,6.693872488442158,136,-0.4712555724031785,-8.900674199356752,0.6430949673933142,-0.3077856482812483,-8.847933031563958,0.589233874628486,3.3181045055389404,2.550381660461426,0.969886988401413,Online,true,1778158977.0737593,0.0,map,odom
1778158977,73759393,1778158977.0737593,,y,13,,-0.6378297625230243,-0.7699194928613017,0.019929088087984312,-4.560962200164795,-0.6380373022952623,-0.7693032930395248,0.03287619500987334,-4.4172570186432925,948,-12.71847628641732,4.581780092122686,-0.0790418210097506,-12.551603382726357,4.624592891516883,-0.34481270792330443,4.101860046386719,3.5344576835632324,2.7038261890411377,Online,true,1778158977.0737593,0.0,map,odom
1778158977,73759393,1778158977.0737593,,y,4,,-0.3713471578752729,-0.9283431736618463,-0.016740377935050125,2.786895990371704,-0.37162339785851756,-0.9283825509078103,-0.0013745304642185686,2.886172822355218,180,0.42258465157614816,2.8112579663594564,1.3165822989410825,0.5898341928283125,2.8731540560860487,1.0711951704474207,2.7865735292434692,1.1047182083129883,1.2358481884002686,Online,true,1778158977.0737593,0.0,map,odom
1778158981,572949498,1778158981.5729494,,x,28,,-0.7236198784885911,0.689943850227798,-0.018755132337537363,5.983919620513916,-0.7460236510256666,0.6652262567157816,-0.03037662730198275,5.892257736514962,1278,-0.7471472122859507,-9.547951891202135,0.9499653231276779,-0.3423757229865515,-9.32597508729963,0.8095647052008401,11.568079471588135,12.555029153823853,2.131363868713379,Online,true,1778158981.5729494,0.0,map,odom
1778158981,572949498,1778158981.5729494,,x,23,,0.7967185439487445,-0.6043096827358483,-0.007026313392589088,8.040108680725098,0.8165288495706746,-0.5772816038097716,0.0051563283069157246,8.099759084033515,108,-15.169435209698147,-6.695433872717398,0.1006729100589399,-14.840422761190503,-6.961588854130992,-0.22815276473225488,0.932835578918457,1.2333765029907227,1.9294939637184143,Online,true,1778158981.5729494,0.0,map,odom
1778158981,572949498,1778158981.5729494,,x,17,,-0.7172383873594451,-0.6968183123056341,-0.0036517575974278267,-5.527136325836182,-0.6934076238214667,-0.7204801832792982,-0.00970426339792133,-5.290264932008405,105,-10.9355988184611,3.327577150435675,-0.32582460599286217,-10.939542881144085,3.196149487309033,-0.6422887780150863,0.6955575942993164,0.710240364074707,1.986428678035736,Online,true,1778158981.5729494,0.0,map,odom
1778158981,572949498,1778158981.5729494,,x,3,,-0.9245688297567782,0.3773829630125769,0.05248407634730378,4.171250343322754,-0.9372647882226706,0.3463589719098859,0.039625488456794096,4.185822081100711,430,2.3675468929978303,-5.381910201283389,0.9355445097005645,2.631040481143202,-5.057934232851633,0.8169154379457313,6.244705319404602,15.457261323928833,2.715783953666687,Online,true,1778158981.5729494,0.0,map,odom
1778158981,572949498,1778158981.5729494,,y,42,,-0.6102681689045503,-0.792190006622093,-0.0027848572630283916,-4.301379680633545,-0.5833235155230265,-0.8122084822796168,-0.007145456661327087,-4.052840137680401,413,-12.903447238931356,4.12014846305293,-0.25635074342422853,-12.933532610937775,3.9225457476133054,-0.6001373888970823,3.184713363647461,2.263960361480713,1.831965446472168,Online,true,1778158981.5729494,0.0,map,odom
1778158981,572949498,1778158981.5729494,,y,33,,-0.6176813392000559,0.7858897634847627,0.029104000650931505,6.5708746910095215,-0.6439587819314111,0.7648388856729661,0.018400166736988816,6.453880134002539,103,-0.5939090888477067,-8.962351720309952,0.43347229135846627,-0.20242919988456182,-8.737402209395627,0.29267838060185675,4.125342845916748,3.200772285461426,2.2748732566833496,Online,true,1778158981.5729494,0.0,map,odom
1778158981,572949498,1778158981.5729494,,y,32,,-0.6168745268920371,0.7869615097584232,-0.012545924855053243,6.628934860229492,-0.6426713938912028,0.7657893659924668,-0.02324061975925456,6.504554366089538,136,-0.4712555724031785,-8.900674199356752,0.6430949673933142,-0.08452062591049651,-8.670904467185824,0.5035463166650531,3.3181045055389404,2.550381660461426,0.969886988401413,Online,true,1778158981.5729494,0.0,map,odom
1778158981,572949498,1778158981.5729494,,y,13,,-0.6316850818850388,-0.7750703142290983,0.015490814203866525,-4.486486911773682,-0.6055267487824019,-0.7957516980647746,0.010797756065114815,-4.236695007357835,1211,-12.605290023085502,4.392497548379748,-0.11974180095100777,-12.646378846905895,4.205220035037842,-0.46095507739769737,4.101860046386719,3.7741191387176514,2.709169626235962,Online,true,1778158981.5729494,0.0,map,odom
1778158981,572949498,1778158981.5729494,,y,4,,-0.3713471578752729,-0.9283431736618463,-0.016740377935050125,2.786895990371704,-0.3398234862956889,-0.9403240682135635,-0.017625121280076112,3.0407026964403987,180,0.42258465157614816,2.8112579663594564,1.3165822989410825,0.40829768122371674,3.066724594896302,1.1415782149390405,2.7865735292434692,1.1047182083129883,1.2358481884002686,Online,true,1778158981.5729494,0.0,map,odom
1778158983,872531505,1778158983.8725314,,x,28,,-0.7236198784885911,0.689943850227798,-0.018755132337537363,5.983919620513916,-0.7446290680235177,0.6657661259570923,-0.04778092278841625,5.889398735863698,1278,-0.7471472122859507,-9.547951891202135,0.9499653231276779,-0.3654895034693941,-9.30677511153113,0.9672155710957462,11.568079471588135,12.555029153823853,2.131363868713379,Online,true,1778158983.8725314,0.0,map,odom
1778158983,872531505,1778158983.8725314,,x,23,,0.7967185439487445,-0.6043096827358483,-0.007026313392589088,8.040108680725098,0.815548322366692,-0.578263503622067,0.022186803816818524,8.102934211570371,108,-15.169435209698147,-6.695433872717398,0.1006729100589399,-14.847244958897335,-6.936943293952236,-0.2669658639250171,0.932835578918457,1.2333765029907227,1.9294939637184143,Online,true,1778158983.8725314,0.0,map,odom
1778158983,872531505,1778158983.8725314,,x,17,,-0.7172383873594451,-0.6968183123056341,-0.0036517575974278267,-5.527136325836182,-0.694335756584332,-0.7196075625064317,-0.007925472352817146,-5.2848675279108255,105,-10.9355988184611,3.327577150435675,-0.32582460599286217,-10.926638020011373,3.2090347168833913,-0.7729225059495054,0.6955575942993164,0.710240364074707,1.986428678035736,Online,true,1778158983.8725314,0.0,map,odom
1778158983,872531505,1778158983.8725314,,x,3,,-0.9245688297567782,0.3773829630125769,0.05248407634730378,4.171250343322754,-0.937132231900089,0.3481265420970478,0.02431235532626362,4.182571199073234,430,2.3675468929978303,-5.381910201283389,0.9355445097005645,2.61406858018759,-5.043043678035753,0.9511351286801009,6.244705319404602,15.457261323928833,2.715783953666687,Online,true,1778158983.8725314,0.0,map,odom
1778158983,872531505,1778158983.8725314,,y,42,,-0.6122316133381203,-0.7905011787733531,0.016743296788315157,-4.318422794342041,-0.5869057222531485,-0.8094859142009139,0.01655982780166768,-4.061651038687018,925,-12.964252070865115,4.582625200941756,-0.23384833237609348,-12.99593987509003,4.3992105724727955,-0.7503276433257149,4.334099769592285,3.3263638019561768,1.9131767749786377,Online,true,1778158983.8725314,0.0,map,odom
1778158983,872531505,1778158983.8725314,,y,33,,-0.6176813392000559,0.7858897634847627,0.029104000650931505,6.5708746910095215,-0.6429749263919038,0.7658867951266636,0.0008130694522555798,6.448532882626148,103,-0.5939090888477067,-8.962351720309952,0.43347229135846627,-0.2187973308467409,-8.725386904867301,0.4441059323645833,4.125342845916748,3.200772285461426,2.2748732566833496,Online,true,1778158983.8725314,0.0,map,odom
1778158983,872531505,1778158983.8725314,,y,32,,-0.6168745268920371,0.7869615097584232,-0.012545924855053243,6.628934860229492,-0.6412133461536689,0.766276205233479,-0.04081938274146614,6.50072682487887,136,-0.4712555724031785,-8.900674199356752,0.6430949673933142,-0.10319094467680974,-8.656222608554263,0.6553904125977564,3.3181045055389404,2.550381660461426,0.969886988401413,Online,true,1778158983.8725314,0.0,map,odom
1778158983,872531505,1778158983.8725314,,y,13,,-0.6316938481276061,-0.7750581006260311,0.015742391549763285,-4.486571788787842,-0.6068218131938043,-0.7946994701128877,0.014833719509256988,-4.231654964680713,1211,-12.605290023085502,4.392497548379748,-0.11974180095100777,-12.633903172739698,4.222755894421384,-0.6245669607822164,4.101860046386719,3.7741191387176514,2.709169626235962,Online,true,1778158983.8725314,0.0,map,odom
1778158983,872531505,1778158983.8725314,,y,4,,-0.3713471578752729,-0.9283431736618463,-0.016740377935050125,2.786895990371704,-0.3410155835935618,-0.9400157546909049,-0.008874270630922181,3.0476506524923384,180,0.42258465157614816,2.8112579663594564,1.3165822989410825,0.40000687969950455,3.0882398427706947,1.141481211788444,2.7865735292434692,1.1047182083129883,1.2358481884002686,Online,true,1778158983.8725314,0.0,map,odom
1778158983,872531505,1778158983.8725314,,x,28,,-0.7236198784885911,0.689943850227798,-0.018755132337537363,5.983919620513916,-0.7446290680235177,0.6657661259570923,-0.04778092278841625,5.889398735863698,1278,-0.7471472122859507,-9.547951891202135,0.9499653231276779,-0.3654895034693941,-9.30677511153113,0.9672155710957462,11.568079471588135,12.555029153823853,2.131363868713379,Online,true,1778158983.8725314,0.0,map,odom
1778158983,872531505,1778158983.8725314,,x,23,,0.7967185439487445,-0.6043096827358483,-0.007026313392589088,8.040108680725098,0.815548322366692,-0.578263503622067,0.022186803816818524,8.102934211570371,108,-15.169435209698147,-6.695433872717398,0.1006729100589399,-14.847244958897335,-6.936943293952236,-0.2669658639250171,0.932835578918457,1.2333765029907227,1.9294939637184143,Online,true,1778158983.8725314,0.0,map,odom
1778158983,872531505,1778158983.8725314,,x,17,,-0.7172383873594451,-0.6968183123056341,-0.0036517575974278267,-5.527136325836182,-0.694335756584332,-0.7196075625064317,-0.007925472352817146,-5.2848675279108255,105,-10.9355988184611,3.327577150435675,-0.32582460599286217,-10.926638020011373,3.2090347168833913,-0.7729225059495054,0.6955575942993164,0.710240364074707,1.986428678035736,Online,true,1778158983.8725314,0.0,map,odom
1778158983,872531505,1778158983.8725314,,x,3,,-0.9245688297567782,0.3773829630125769,0.05248407634730378,4.171250343322754,-0.937132231900089,0.3481265420970478,0.02431235532626362,4.182571199073234,430,2.3675468929978303,-5.381910201283389,0.9355445097005645,2.61406858018759,-5.043043678035753,0.9511351286801009,6.244705319404602,15.457261323928833,2.715783953666687,Online,true,1778158983.8725314,0.0,map,odom
1778158983,872531505,1778158983.8725314,,y,42,,-0.6122316133381203,-0.7905011787733531,0.016743296788315157,-4.318422794342041,-0.5869057222531485,-0.8094859142009139,0.01655982780166768,-4.061651038687018,925,-12.964252070865115,4.582625200941756,-0.23384833237609348,-12.99593987509003,4.3992105724727955,-0.7503276433257149,4.334099769592285,3.3263638019561768,1.9131767749786377,Online,true,1778158983.8725314,0.0,map,odom
1778158983,872531505,1778158983.8725314,,y,33,,-0.6176813392000559,0.7858897634847627,0.029104000650931505,6.5708746910095215,-0.6429749263919038,0.7658867951266636,0.0008130694522555798,6.448532882626148,103,-0.5939090888477067,-8.962351720309952,0.43347229135846627,-0.2187973308467409,-8.725386904867301,0.4441059323645833,4.125342845916748,3.200772285461426,2.2748732566833496,Online,true,1778158983.8725314,0.0,map,odom
1778158983,872531505,1778158983.8725314,,y,32,,-0.6168745268920371,0.7869615097584232,-0.012545924855053243,6.628934860229492,-0.6412133461536689,0.766276205233479,-0.04081938274146614,6.50072682487887,136,-0.4712555724031785,-8.900674199356752,0.6430949673933142,-0.10319094467680974,-8.656222608554263,0.6553904125977564,3.3181045055389404,2.550381660461426,0.969886988401413,Online,true,1778158983.8725314,0.0,map,odom
1778158983,872531505,1778158983.8725314,,y,13,,-0.6316938481276061,-0.7750581006260311,0.015742391549763285,-4.486571788787842,-0.6068218131938043,-0.7946994701128877,0.014833719509256988,-4.231654964680713,1211,-12.605290023085502,4.392497548379748,-0.11974180095100777,-12.633903172739698,4.222755894421384,-0.6245669607822164,4.101860046386719,3.7741191387176514,2.709169626235962,Online,true,1778158983.8725314,0.0,map,odom
1778158983,872531505,1778158983.8725314,,y,4,,-0.3713471578752729,-0.9283431736618463,-0.016740377935050125,2.786895990371704,-0.3410155835935618,-0.9400157546909049,-0.008874270630922181,3.0476506524923384,180,0.42258465157614816,2.8112579663594564,1.3165822989410825,0.40000687969950455,3.0882398427706947,1.141481211788444,2.7865735292434692,1.1047182083129883,1.2358481884002686,Online,true,1778158983.8725314,0.0,map,odom
1778158988,873158663,1778158988.8731587,,x,28,,-0.7236198784885911,0.689943850227798,-0.018755132337537363,5.983919620513916,-0.7603997662344251,0.6480250377410293,-0.043078370110410304,5.7396299556146575,1278,-0.7471472122859507,-9.547951891202135,0.9499653231276779,-0.08648870686530476,-9.025496588359742,0.8692390211927974,11.568079471588135,12.555029153823853,2.131363868713379,Online,true,1778158988.8731587,0.0,map,odom
1778158988,873158663,1778158988.8731587,,x,23,,0.7967185439487445,-0.6043096827358483,-0.007026313392589088,8.040108680725098,0.8291827826071378,-0.5586877540145148,0.017997403760017502,8.221724148892319,108,-15.169435209698147,-6.695433872717398,0.1006729100589399,-14.621808502644562,-6.99551352386671,-0.3408002018389495,0.932835578918457,1.2333765029907227,1.9294939637184143,Online,true,1778158988.8731587,0.0,map,odom
