wall_time_iso,ros_time_sec,robot_id,body_frame_id,odom_frame_id,track_id,anchor_id,primitive_type,anchor_class,extraction_source,semantic_label,lifecycle_state,is_strong,observed_in_current_update,expected_visible,was_reactivated,track_age,missed_updates,expected_visible_count,expected_visible_hits,persistence_score,historical_support,recent_support,observability_consistency,missed_expected_observations,contradiction,regional_context,normal_variance_deg,inlier_count,inlier_ratio,fitted_radius,plane_d,centroid_body_x,centroid_body_y,centroid_body_z,centroid_odom_x,centroid_odom_y,centroid_odom_z,extent_x,extent_y,extent_z,normal_body_x,normal_body_y,normal_body_z,normal_odom_x,normal_odom_y,normal_odom_z,pose_body_x,pose_body_y,pose_body_z,pose_body_qx,pose_body_qy,pose_body_qz,pose_body_qw,height,footprint_x,footprint_y,footprint_max,aspect_ratio_height_to_footprint
2026-06-01T19:59:31,1778158928.603861332,r1,body,odom,12,structure_anchor_12,plane,wall_like,general_plane,unknown,weak_tracked,false,true,true,false,2,0,4,2,0.307200000,0.250000000,0.473500000,0.500000000,0.000000000,0.000000000,0.000000000,0.041763629,269,0.026743899,0.000000000,5.376550493,-5.464811289,2.711005805,1.348802269,0.673103488,-7.361608203,1.435386485,3.423909426,11.610042572,2.443533421,0.931602735,-0.240786515,0.272283268,-0.785126729,0.562127909,0.259977265,-5.464811289,2.711005805,1.348802269,0.000000000,0.000000000,0.000000000,1.000000000,2.443533421,3.423909426,11.610042572,11.610042572,0.210467223
2026-06-01T19:59:31,1778158928.603861332,r1,body,odom,5,structure_anchor_5,plane,wall_like,general_plane,unknown,confirmed,true,true,true,false,11,0,11,11,0.848249843,1.000000000,0.991249217,1.000000000,0.000000000,0.000000000,0.000000000,0.097949363,1423,0.128789746,0.000000000,5.965475155,-5.349240689,3.252588243,0.724897822,0.377814601,-7.827128893,0.809271631,2.886378288,11.382396698,4.108705521,0.969411243,-0.244515354,0.021308764,-0.815747938,0.578344758,0.008519625,-5.349240689,3.252588243,0.724897822,0.000000000,0.000000000,0.000000000,1.000000000,4.108705521,2.886378288,11.382396698,11.382396698,0.360970157
2026-06-01T19:59:31,1778158928.603861332,r1,body,odom,7,structure_anchor_7,plane,wall_like,general_plane,unknown,confirmed,true,true,true,false,10,0,11,10,0.828794243,1.000000000,0.984880304,0.909090909,0.000000000,0.000000000,0.000000000,0.074919276,675,0.055336456,0.000000000,6.601313984,-2.567551623,-6.185266883,1.053308129,1.190320630,1.979335122,1.112340130,4.970301628,1.291862011,3.403738499,0.240804686,0.970403003,0.018196037,-0.575396833,-0.817760006,0.013674705,-2.567551623,-6.185266883,1.053308129,0.000000000,0.000000000,0.000000000,1.000000000,3.403738499,4.970301628,1.291862011,4.970301628,0.684815280
2026-06-01T19:59:31,1778158928.603861332,r1,body,odom,9,structure_anchor_9,compact_cluster,pillar_like,pillar_compact_cluster,unknown,weak_tracked,false,true,true,false,2,0,11,2,0.208363636,0.250000000,0.350000000,0.181818182,0.150000000,0.000000000,0.000000000,0.006497148,58,0.007148139,0.000000000,0.000000000,-5.384653568,0.709664285,0.693688214,1.330102817,-5.468933465,0.781856357,0.407162666,0.378533363,1.963348866,0.000000000,0.000000000,1.000000000,-0.013076488,0.003670486,0.999907762,-5.384653568,0.709664285,0.693688214,0.000000000,0.000000000,0.000000000,1.000000000,1.963348866,0.407162666,0.378533363,0.407162666,4.822025760
2026-06-01T19:59:31,1778158928.741861343,r1,body,odom,5,structure_anchor_5,plane,wall_like,general_plane,unknown,confirmed,true,true,true,false,12,0,12,12,0.848862398,1.000000000,0.994311991,1.000000000,0.000000000,0.000000000,0.000000000,0.105150472,1689,0.156110283,0.000000000,6.060571249,-5.455371954,3.246017657,0.802968384,0.376198625,-7.841536559,0.884804851,2.866168022,11.402689934,4.244790077,0.969704648,-0.243154851,0.023429604,-0.814583125,0.579934582,0.011453718,-5.455371954,3.246017657,0.802968384,0.000000000,0.000000000,0.000000000,1.000000000,4.244790077,2.866168022,11.402689934,11.402689934,0.372262168
2026-06-01T19:59:31,1778158928.741861343,r1,body,odom,9,structure_anchor_9,compact_cluster,pillar_like,pillar_compact_cluster,unknown,weak_tracked,false,true,true,false,3,0,12,3,0.338897003,0.375000000,0.577500000,0.250000000,0.000000000,0.000000000,0.000000000,0.011548183,45,0.005588674,0.000000000,0.000000000,-5.477203369,0.727817476,0.832821906,1.314014588,-5.504550112,0.926031455,0.182243347,0.320335269,1.657418489,0.000000000,0.000000000,1.000000000,-0.014129862,0.000805420,0.999899844,-5.477203369,0.727817476,0.832821906,0.000000000,0.000000000,0.000000000,1.000000000,1.657418489,0.182243347,0.320335269,0.320335269,5.174011887
2026-06-01T19:59:31,1778158928.960861444,r1,body,odom,5,structure_anchor_5,plane,wall_like,general_plane,unknown,confirmed,true,true,true,false,13,0,13,13,0.849260559,1.000000000,0.996302794,1.000000000,0.000000000,0.000000000,0.000000000,0.120216878,1746,0.104318292,0.000000000,6.175981757,-5.608345888,3.199143444,0.771698878,0.382227349,-7.805036272,0.871635738,2.886672974,11.419776917,3.743065596,0.969326771,-0.241811152,0.043963542,-0.815117920,0.578651529,0.027288147,-5.608345888,3.199143444,0.771698878,0.000000000,0.000000000,0.000000000,1.000000000,3.743065596,2.886672974,11.419776917,11.419776917,0.327770465
2026-06-01T19:59:31,1778158928.960861444,r1,body,odom,7,structure_anchor_7,plane,wall_like,general_plane,unknown,confirmed,true,true,true,false,11,0,13,11,0.806865209,1.000000000,0.938172197,0.846153846,0.000000000,0.000000000,0.000000000,0.082166001,697,0.057253760,0.000000000,6.668851951,-3.130471000,-6.123759845,1.207732873,1.465711760,1.780011124,1.318189295,4.788430691,1.240150928,3.482777119,0.239528830,0.970666442,0.020794568,-0.577280832,-0.816479450,0.010373392,-3.130471000,-6.123759845,1.207732873,0.000000000,0.000000000,0.000000000,1.000000000,3.482777119,4.788430691,1.240150928,4.788430691,0.727331634
2026-06-01T19:59:31,1778158928.960861444,r1,body,odom,9,structure_anchor_9,compact_cluster,pillar_like,pillar_compact_cluster,unknown,confirmed,false,true,true,false,4,0,13,4,0.452121923,0.500000000,0.725375000,0.307692308,0.000000000,0.000000000,0.000000000,0.014703796,74,0.008976225,0.000000000,0.000000000,-5.638334751,0.727841377,0.694863915,1.312625949,-5.514893592,0.810483298,0.503386497,0.370934844,1.953440070,0.000000000,0.000000000,1.000000000,-0.019659251,0.001133799,0.999806095,-5.638334751,0.727841377,0.694863915,0.000000000,0.000000000,0.000000000,1.000000000,1.953440070,0.503386497,0.370934844,0.503386497,3.880596877
2026-06-01T19:59:31,1778158928.960861444,r1,body,odom,13,structure_anchor_13,compact_cluster,pillar_like,pillar_compact_cluster,unknown,candidate,false,true,true,false,1,0,1,1,0.326250000,0.125000000,0.350000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,30,0.003639010,0.000000000,0.000000000,-1.261582017,-6.149677753,0.969482720,-0.260029727,2.485313077,1.045159738,0.337735534,0.247893810,1.816913247,0.000000000,0.000000000,1.000000000,-0.019659251,0.001133799,0.999806095,-1.261582017,-6.149677753,0.969482720,0.000000000,0.000000000,0.000000000,1.000000000,1.816913247,0.337735534,0.247893810,0.337735534,5.379692291
2026-06-01T19:59:32,1778158929.182861567,r1,body,odom,5,structure_anchor_5,plane,wall_like,general_plane,unknown,confirmed,true,true,true,false,14,0,14,14,0.849519363,1.000000000,0.997596816,1.000000000,0.000000000,0.000000000,0.000000000,0.118816328,1241,0.134140377,0.000000000,6.333741333,-6.334806374,0.851899529,0.856593902,1.774659166,-5.878352288,0.953803303,2.769158840,11.360755920,3.885402203,0.971052349,-0.237701778,0.023564620,-0.814612274,0.579903460,0.010912639,-6.334806374,0.851899529,0.856593902,0.000000000,0.000000000,0.000000000,1.000000000,3.885402203,2.769158840,11.360755920,11.360755920,0.342002084
2026-06-01T19:59:32,1778158929.182861567,r1,body,odom,14,structure_anchor_14,plane,wall_like,general_plane,unknown,candidate,false,true,true,false,1,0,1,1,0.326250000,0.125000000,0.350000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,428,0.052335534,0.000000000,6.349925268,-4.157719612,9.592240334,0.741364300,-3.477566378,-13.195220154,0.798472371,1.209453106,4.481812477,4.149321556,0.969679338,-0.243385117,0.022037839,-0.811216056,0.584670941,0.009411509,-4.157719612,9.592240334,0.741364300,0.000000000,0.000000000,0.000000000,1.000000000,4.149321556,1.209453106,4.481812477,4.481812477,0.925813290
2026-06-01T19:59:32,1778158929.182861567,r1,body,odom,13,structure_anchor_13,compact_cluster,pillar_like,pillar_compact_cluster,unknown,weak_tracked,false,true,true,false,2,0,2,2,0.428000000,0.250000000,0.577500000,1.000000000,0.000000000,0.000000000,0.000000000,0.008705093,49,0.005991685,0.000000000,0.000000000,-1.477646828,-6.239939690,1.137014627,-0.119979491,2.507631832,1.178404765,0.584899306,0.440135479,1.886285543,0.000000000,0.000000000,1.000000000,-0.012860800,0.003753031,0.999910253,-1.477646828,-6.239939690,1.137014627,0.000000000,0.000000000,0.000000000,1.000000000,1.886285543,0.584899306,0.440135479,0.584899306,3.224974834
2026-06-01T19:59:32,1778158929.182861567,r1,body,odom,9,structure_anchor_9,compact_cluster,pillar_like,pillar_compact_cluster,unknown,confirmed,false,true,true,false,5,0,14,5,0.555519826,0.625000000,0.821493750,0.357142857,0.000000000,0.000000000,0.000000000,0.018525483,48,0.005869406,0.000000000,0.000000000,-5.797505856,0.715026677,0.876126945,1.325813274,-5.552487645,0.966341974,0.574312210,0.414501190,1.653603315,0.000000000,0.000000000,1.000000000,-0.012860800,0.003753031,0.999910253,-5.797505856,0.715026677,0.876126945,0.000000000,0.000000000,0.000000000,1.000000000,1.653603315,0.574312210,0.414501190,0.574312210,2.879275917
2026-06-01T19:59:32,1778158929.359861374,r1,body,odom,5,structure_anchor_5,plane,wall_like,general_plane,unknown,confirmed,true,true,true,false,15,0,15,15,0.849687586,1.000000000,0.998437931,1.000000000,0.000000000,0.000000000,0.000000000,0.009846769,1695,0.150748834,0.000000000,6.451073617,-5.916123604,3.124060809,0.784204966,0.335480291,-7.860301956,0.899862980,2.676219463,11.466802597,4.620152950,0.973841247,-0.226198965,0.021615384,-0.812368552,0.583127083,0.004478226,-5.916123604,3.124060809,0.784204966,0.000000000,0.000000000,0.000000000,1.000000000,4.620152950,2.676219463,11.466802597,11.466802597,0.402915539
2026-06-01T19:59:32,1778158929.359861374,r1,body,odom,7,structure_anchor_7,plane,wall_like,general_plane,unknown,confirmed,true,true,true,false,12,0,15,12,0.791562386,1.000000000,0.907811928,0.800000000,0.000000000,0.000000000,0.000000000,0.091284362,599,0.073533022,0.000000000,6.757579587,-3.547870636,-6.152897835,1.156609416,1.708549753,1.617688825,1.202575141,8.974124908,2.107015133,3.379100800,0.220668427,0.975108119,0.021670305,-0.578690912,-0.815274586,0.021074161,-3.547870636,-6.152897835,1.156609416,0.000000000,0.000000000,0.000000000,1.000000000,3.379100800,8.974124908,2.107015133,8.974124908,0.376538196
2026-06-01T19:59:32,1778158929.359861374,r1,body,odom,9,structure_anchor_9,compact_cluster,pillar_like,pillar_compact_cluster,unknown,confirmed,true,true,true,false,6,0,15,6,0.641837723,0.750000000,0.883970937,0.400000000,0.000000000,0.000000000,0.000000000,0.024156301,62,0.007611097,0.000000000,0.000000000,-5.921008110,0.584977686,0.712961972,1.316630144,-5.518699828,0.820574916,0.514247417,0.403702259,2.192253828,0.000000000,0.000000000,1.000000000,-0.014324988,0.009433014,0.999852896,-5.921008110,0.584977686,0.712961972,0.000000000,0.000000000,0.000000000,1.000000000,2.192253828,0.514247417,0.403702259,0.514247417,4.263033228
2026-06-01T19:59:32,1778158929.560861349,r1,body,odom,5,structure_anchor_5,plane,wall_like,general_plane,unknown,confirmed,true,true,true,false,16,0,16,16,0.849796931,1.000000000,0.998984655,1.000000000,0.000000000,0.000000000,0.000000000,0.025210408,1616,0.132464308,0.000000000,6.583959176,-6.041329826,3.441099708,0.863546207,0.006713993,-8.309500747,0.976984238,2.285728455,11.553373337,4.518742561,0.981059478,-0.193449564,0.009986665,-0.809952769,0.586485790,-0.003378469,-6.041329826,3.441099708,0.863546207,0.000000000,0.000000000,0.000000000,1.000000000,4.518742561,2.285728455,11.553373337,11.553373337,0.391118891
2026-06-01T19:59:32,1778158929.560861349,r1,body,odom,15,structure_anchor_15,plane,wall_like,general_plane,unknown,candidate,false,true,true,false,1,0,1,1,0.326250000,0.125000000,0.350000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,114,0.014152700,0.000000000,6.461934367,-6.360976696,1.572315931,-0.579540610,1.088983982,-6.766112296,-0.480297951,0.864958286,4.176145554,1.942135334,0.975126158,-0.200031949,-0.095478766,-0.801114704,0.588534151,-0.108826001,-6.360976696,1.572315931,-0.579540610,0.000000000,0.000000000,0.000000000,1.000000000,1.942135334,0.864958286,4.176145554,4.176145554,0.465054512
2026-06-01T19:59:32,1778158929.560861349,r1,body,odom,16,structure_anchor_16,plane,wall_like,general_plane,unknown,candidate,false,true,true,false,1,0,1,1,0.326250000,0.125000000,0.350000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,52,0.006455618,0.000000000,6.557694988,-7.506721020,-4.421500683,-0.031010564,4.635578587,-1.795468212,0.023516318,0.457283020,2.253879070,3.072145224,0.979869146,-0.179853435,-0.086655636,-0.813929072,0.572317197,-0.099863940,-7.506721020,-4.421500683,-0.031010564,0.000000000,0.000000000,0.000000000,1.000000000,3.072145224,0.457283020,2.253879070,2.253879070,1.363047940
2026-06-01T19:59:32,1778158929.560861349,r1,body,odom,7,structure_anchor_7,plane,wall_like,general_plane,unknown,confirmed,true,true,true,false,13,0,16,13,0.800515551,1.000000000,0.940077753,0.812500000,0.000000000,0.000000000,0.000000000,0.090558365,611,0.075853507,0.000000000,6.799197431,-3.297989845,-6.307019234,1.299852610,1.594435167,1.696765841,1.286667102,10.267887115,2.001216888,3.529334545,0.187029965,0.982303064,0.010024071,-0.581221434,-0.813560666,0.017349506,-3.297989845,-6.307019234,1.299852610,0.000000000,0.000000000,0.000000000,1.000000000,3.529334545,10.267887115,2.001216888,10.267887115,0.343725491
2026-06-01T19:59:32,1778158929.560861349,r1,body,odom,17,structure_anchor_17,plane,wall_like,general_plane,unknown,candidate,false,true,true,false,1,0,1,1,0.326250000,0.125000000,0.350000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,320,0.039726878,0.000000000,-9.750463181,8.929012299,-4.853472710,1.253960013,-10.117107271,5.494618024,1.111664996,1.318006516,6.175053120,3.539183617,0.978921358,-0.203475861,0.017622412,-0.803863133,0.594799860,0.004184298,8.929012299,-4.853472710,1.253960013,0.000000000,0.000000000,0.000000000,1.000000000,3.539183617,1.318006516,6.175053120,6.175053120,0.573142214
2026-06-01T19:59:32,1778158929.560861349,r1,body,odom,13,structure_anchor_13,compact_cluster,pillar_like,pillar_compact_cluster,unknown,confirmed,false,true,true,false,3,0,4,3,0.472283130,0.375000000,0.673375000,0.750000000,0.000000000,0.000000000,0.000000000,0.027092522,48,0.005959032,0.000000000,0.000000000,-1.398911834,-6.170697689,0.609629810,-0.182637112,2.358500165,0.575603590,0.361013651,0.742553711,2.391058922,0.000000000,0.000000000,1.000000000,-0.006579101,0.013701925,0.999884480,-1.398911834,-6.170697689,0.609629810,0.000000000,0.000000000,0.000000000,1.000000000,2.391058922,0.361013651,0.742553711,0.742553711,3.220048444
2026-06-01T19:59:32,1778158929.761861324,r1,body,odom,5,structure_anchor_5,plane,wall_like,general_plane,unknown,confirmed,true,true,true,false,17,0,17,17,0.849868005,1.000000000,0.999340026,1.000000000,0.000000000,0.000000000,0.000000000,0.003315037,1680,0.152749748,0.000000000,6.713066114,-6.427732213,2.692294804,0.726870936,0.271889511,-7.980447560,0.882427247,1.650454998,11.607723236,4.603510380,0.990236964,-0.136680396,0.027371902,-0.812288557,0.583195304,0.008398171,-6.427732213,2.692294804,0.726870936,0.000000000,0.000000000,0.000000000,1.000000000,4.603510380,1.650454998,11.607723236,11.607723236,0.396590295
2026-06-01T19:59:32,1778158929.761861324,r1,body,odom,7,structure_anchor_7,plane,wall_like,general_plane,unknown,confirmed,true,true,true,false,14,0,17,14,0.806915990,1.000000000,0.961050540,0.823529412,0.000000000,0.000000000,0.000000000,0.090359471,539,0.067986882,0.000000000,6.832829656,-3.762768507,-6.396027088,1.048682213,2.152196297,1.306636487,1.015486243,8.368198395,1.147313595,3.790778399,0.132422090,0.991181633,0.004833293,-0.579566221,-0.814721292,0.018226509,-3.762768507,-6.396027088,1.048682213,0.000000000,0.000000000,0.000000000,1.000000000,3.790778399,8.368198395,1.147313595,8.368198395,0.452998151
2026-06-01T19:59:32,1778158929.761861324,r1,body,odom,9,structure_anchor_9,compact_cluster,pillar_like,pillar_compact_cluster,unknown,confirmed,true,true,true,false,7,0,17,7,0.702668696,0.875000000,0.872581109,0.411764706,0.000000000,0.000000000,0.000000000,0.043859752,73,0.009207871,0.000000000,0.000000000,-6.276928425,0.055534858,0.746584475,1.368453806,-5.577827813,0.857963408,0.558750629,0.372907639,2.201017380,0.000000000,0.000000000,1.000000000,-0.007653750,0.021877634,0.999731359,-6.276928425,0.055534858,0.746584475,0.000000000,0.000000000,0.000000000,1.000000000,2.201017380,0.558750629,0.372907639,0.558750629,3.939176555
2026-06-01T19:59:32,1778158929.761861324,r1,body,odom,13,structure_anchor_13,compact_cluster,pillar_like,pillar_compact_cluster,unknown,confirmed,false,true,true,false,4,0,5,4,0.585941850,0.500000000,0.787693750,0.800000000,0.000000000,0.000000000,0.000000000,0.046901745,51,0.006432896,0.000000000,0.000000000,-1.159208655,-6.349128723,0.871332347,-0.171117243,2.475249564,0.794728523,0.323545337,0.387715816,2.261025429,0.000000000,0.000000000,1.000000000,-0.007653750,0.021877634,0.999731359,-1.159208655,-6.349128723,0.871332347,0.000000000,0.000000000,0.000000000,1.000000000,2.261025429,0.323545337,0.387715816,0.387715816,5.831656416
2026-06-01T19:59:32,1778158929.761861324,r1,body,odom,18,structure_anchor_18,compact_cluster,pillar_like,pillar_compact_cluster,unknown,candidate,false,true,true,false,1,0,1,1,0.326250000,0.125000000,0.350000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,38,0.004793138,0.000000000,0.000000000,-3.687205315,-4.080626011,0.879889727,1.006476276,-0.709495723,0.881997044,0.402916670,0.755667925,1.896759748,0.000000000,0.000000000,1.000000000,-0.007653750,0.021877634,0.999731359,-3.687205315,-4.080626011,0.879889727,0.000000000,0.000000000,0.000000000,1.000000000,1.896759748,0.402916670,0.755667925,0.755667925,2.510044010
2026-06-01T19:59:32,1778158929.938861609,r1,body,odom,5,structure_anchor_5,plane,wall_like,general_plane,unknown,confirmed,true,true,true,false,18,0,18,18,0.849914203,1.000000000,0.999571017,1.000000000,0.000000000,0.000000000,0.000000000,0.013804089,1683,0.153026695,0.000000000,6.812655258,-6.671106193,2.283953559,0.740292267,0.216470207,-7.992877167,0.879704401,0.985589504,11.704922676,4.316026688,0.996444369,-0.080461383,0.024991483,-0.805620081,0.592333253,0.010842886,-6.671106193,2.283953559,0.740292267,0.000000000,0.000000000,0.000000000,1.000000000,4.316026688,0.985589504,11.704922676,11.704922676,0.368736027
2026-06-01T19:59:32,1778158929.938861609,r1,body,odom,7,structure_anchor_7,plane,wall_like,general_plane,unknown,confirmed,true,true,true,false,15,0,18,15,0.811603237,1.000000000,0.974682851,0.833333333,0.000000000,0.000000000,0.000000000,0.089258677,524,0.065672390,0.000000000,6.851042231,-3.285525799,-6.615750790,1.320110798,2.011060435,1.370650025,1.206635697,8.247178078,0.655183315,3.627353430,0.074992753,0.997167278,-0.005788453,-0.587570926,-0.808995138,0.016948474,-3.285525799,-6.615750790,1.320110798,0.000000000,0.000000000,0.000000000,1.000000000,3.627353430,8.247178078,0.655183315,8.247178078,0.439829648
2026-06-01T19:59:32,1778158929.938861609,r1,body,odom,19,structure_anchor_19,plane,wall_like,general_plane,unknown,candidate,false,true,true,false,1,0,1,1,0.326250000,0.125000000,0.350000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,69,0.008647700,0.000000000,6.830692466,5.151536465,-7.260140896,0.458143979,-4.831799934,6.326062320,0.226128474,0.870573521,0.118541241,3.314083576,0.079923249,0.996710240,-0.013452596,-0.591541962,-0.806221530,0.009215703,5.151536465,-7.260140896,0.458143979,0.000000000,0.000000000,0.000000000,1.000000000,3.314083576,0.870573521,0.118541241,0.870573521,3.806781963
2026-06-01T19:59:33,1778158930.139861345,r1,body,odom,5,structure_anchor_5,plane,wall_like,general_plane,unknown,confirmed,true,true,true,false,19,0,19,19,0.849944232,1.000000000,0.999721161,1.000000000,0.000000000,0.000000000,0.000000000,0.019152667,1198,0.154103422,0.000000000,6.963722193,-6.996934414,-0.576197505,0.844829857,1.648734237,-6.047332129,0.932730651,0.254346848,11.652649879,4.086174011,0.999560882,-0.014077384,0.026074344,-0.806653940,0.590926353,0.010745007,-6.996934414,-0.576197505,0.844829857,0.000000000,0.000000000,0.000000000,1.000000000,4.086174011,0.254346848,11.652649879,11.652649879,0.350664789
2026-06-01T19:59:33,1778158930.139861345,r1,body,odom,20,structure_anchor_20,plane,wall_like,general_plane,unknown,candidate,false,true,true,false,1,0,1,1,0.326250000,0.125000000,0.350000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,450,0.057885259,0.000000000,6.975777130,-6.849092484,8.274090767,0.326694697,-3.598330554,-13.187799180,0.616559247,0.187807560,4.798356056,4.759297371,0.999576411,-0.016605354,0.023901080,-0.805204870,0.592935594,0.008514066,-6.849092484,8.274090767,0.326694697,0.000000000,0.000000000,0.000000000,1.000000000,4.759297371,0.187807560,4.798356056,4.798356056,0.991859986
2026-06-01T19:59:33,1778158930.361861229,r1,body,odom,5,structure_anchor_5,plane,wall_like,general_plane,unknown,confirmed,true,true,true,false,20,0,20,20,0.849963751,1.000000000,0.999818755,1.000000000,0.000000000,0.000000000,0.000000000,0.002618393,798,0.102821801,0.000000000,7.091190765,-7.051731586,-1.317994118,0.949987113,1.825831143,-5.809052946,0.997257825,0.620622635,11.124811172,3.863142014,0.998259174,0.054860861,0.021654269,-0.809448412,0.587082656,0.011295871,-7.051731586,-1.317994118,0.949987113,0.000000000,0.000000000,0.000000000,1.000000000,3.863142014,0.620622635,11.124811172,11.124811172,0.347254614
2026-06-01T19:59:33,1778158930.361861229,r1,body,odom,21,structure_anchor_21,plane,wall_like,general_plane,unknown,candidate,false,true,true,false,1,0,1,1,0.326250000,0.125000000,0.350000000,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,156,0.020100503,0.000000000,7.016740598,-7.529864311,7.119513988,0.406687081,-3.123969542,-12.671557753,0.649613466,0.311699390,4.133133888,4.046089649,0.997587520,0.069368368,0.002677731,-0.818169381,0.574930743,-0.007340214,-7.529864311,7.119513988,0.406687081,0.000000000,0.000000000,0.000000000,1.000000000,4.046089649,0.311699390,4.133133888,4.133133888,0.978939894
2026-06-01T19:59:33,1778158930.361861229,r1,body,odom,9,structure_anchor_9,compact_cluster,pillar_like,pillar_compact_cluster,unknown,confirmed,true,true,true,false,8,0,20,8,0.748046388,1.000000000,0.813177721,0.400000000,0.000000000,0.000000000,0.000000000,0.069039946,65,0.008375209,0.000000000,0.000000000,-6.569840431,-1.191136956,0.838459432,1.371187120,-5.606566415,0.883028410,0.716572762,0.316433430,2.289210796,0.000000000,0.000000000,1.000000000,0.005179439,0.024791245,0.999679232,-6.569840431,-1.191136956,0.838459432,0.000000000,0.000000000,0.000000000,1.000000000,2.289210796,0.716572762,0.316433430,0.716572762,3.194666221
2026-06-01T19:59:33,1778158930.361861229,r1,body,odom,18,structure_anchor_18,compact_cluster,pillar_like,pillar_compact_cluster,unknown,weak_tracked,false,true,true,false,2,0,4,2,0.307200000,0.250000000,0.473500000,0.500000000,0.000000000,0.000000000,0.000000000,0.015083114,30,0.003865481,0.000000000,0.000000000,-3.200343370,-4.885245800,0.769818604,1.083383045,-0.618039183,0.692145236,0.251698017,0.178930759,1.774836540,0.000000000,0.000000000,1.000000000,0.005179439,0.024791245,0.999679232,-3.200343370,-4.885245800,0.769818604,0.000000000,0.000000000,0.000000000,1.000000000,1.774836540,0.251698017,0.178930759,0.251698017,7.051452215
2026-06-01T19:59:33,1778158930.559861183,r1,body,odom,5,structure_anchor_5,plane,wall_like,general_plane,unknown,confirmed,true,true,true,false,21,0,21,21,0.849976438,1.000000000,0.999882190,1.000000000,0.000000000,0.000000000,0.000000000,0.012281956,1339,0.126190476,0.000000000,7.235376517,-7.353930985,0.759256436,0.692506510,0.504009004,-7.638071429,0.816728819,1.072446823,11.576658249,3.667457819,0.995762455,0.086416390,0.031450464,-0.814188630,0.580379194,0.016008916,-7.353930985,0.759256436,0.692506510,0.000000000,0.000000000,0.000000000,1.000000000,3.667457819,1.072446823,11.576658249,11.576658249,0.316797623
